ENSMUSG00000037519	15
ENSMUSG00000037523	80
ENSMUSG00000037525	1
ENSMUSG00000037526	11
ENSMUSG00000037529	0
ENSMUSG00000037531	6
ENSMUSG00000037533	4
ENSMUSG00000037536	7
ENSMUSG00000037537	2
ENSMUSG00000037541	14
ENSMUSG00000037542	263
ENSMUSG00000037544	0
ENSMUSG00000037548	1
ENSMUSG00000037552	3
ENSMUSG00000037553	6
ENSMUSG00000037563	225
ENSMUSG00000037568	0
ENSMUSG00000037570	5
ENSMUSG00000037572	2
ENSMUSG00000037573	60
ENSMUSG00000037577	0
ENSMUSG00000037578	0
ENSMUSG00000037579	0
ENSMUSG00000037580	120
ENSMUSG00000037583	21
ENSMUSG00000037593	0
ENSMUSG00000037594	0
ENSMUSG00000037600	2
ENSMUSG00000037601	26
ENSMUSG00000037605	0
ENSMUSG00000037606	2
ENSMUSG00000037608	6
ENSMUSG00000037610	0
ENSMUSG00000037613	1
ENSMUSG00000037617	0
ENSMUSG00000037621	19
ENSMUSG00000037622	34
ENSMUSG00000037624	1
ENSMUSG00000037625	0
ENSMUSG00000037627	0
ENSMUSG00000037628	0
ENSMUSG00000037636	0
ENSMUSG00000037638	0
ENSMUSG00000037640	2
ENSMUSG00000037643	12
ENSMUSG00000037646	29
ENSMUSG00000037649	2
ENSMUSG00000037652	8
ENSMUSG00000037653	0
ENSMUSG00000037656	30
ENSMUSG00000037660	0
ENSMUSG00000037661	0
ENSMUSG00000037664	3
ENSMUSG00000037669	22
ENSMUSG00000037674	4
ENSMUSG00000037679	30
ENSMUSG00000037681	0
ENSMUSG00000037683	0
ENSMUSG00000037685	3
ENSMUSG00000037686	117
ENSMUSG00000037689	0
ENSMUSG00000037692	13
ENSMUSG00000037697	23
ENSMUSG00000037703	8
ENSMUSG00000037705	0
ENSMUSG00000037706	205
ENSMUSG00000037708	0
ENSMUSG00000037709	6
ENSMUSG00000037710	111
ENSMUSG00000037712	59
ENSMUSG00000037716	0
ENSMUSG00000037720	67
ENSMUSG00000037722	28
ENSMUSG00000037725	0
ENSMUSG00000037727	0
ENSMUSG00000037730	4
ENSMUSG00000037731	2
ENSMUSG00000037736	1
ENSMUSG00000037737	0
ENSMUSG00000037738	0
ENSMUSG00000037740	22
ENSMUSG00000037742	2302
ENSMUSG00000037747	0
ENSMUSG00000037750	12
ENSMUSG00000037752	5
ENSMUSG00000037754	3
ENSMUSG00000037759	0
ENSMUSG00000037761	11
ENSMUSG00000037762	1
ENSMUSG00000037771	0
ENSMUSG00000037772	42
ENSMUSG00000037773	5
ENSMUSG00000037780	177
ENSMUSG00000037784	1
ENSMUSG00000037787	10
ENSMUSG00000037788	1
ENSMUSG00000037790	0
ENSMUSG00000037791	4
ENSMUSG00000037795	7
ENSMUSG00000037797	75
ENSMUSG00000037798	1518
ENSMUSG00000037801	0
ENSMUSG00000037805	187
ENSMUSG00000037808	2
ENSMUSG00000037813	0
ENSMUSG00000037815	84
ENSMUSG00000037816	3
ENSMUSG00000037818	8
ENSMUSG00000037820	104
ENSMUSG00000037822	35
ENSMUSG00000037824	17
ENSMUSG00000037826	18
ENSMUSG00000037833	0
ENSMUSG00000037843	0
ENSMUSG00000037845	1
ENSMUSG00000037846	0
ENSMUSG00000037847	20
ENSMUSG00000037849	0
ENSMUSG00000037851	33
ENSMUSG00000037852	2
ENSMUSG00000037855	0
ENSMUSG00000037857	18
ENSMUSG00000037860	2
ENSMUSG00000037868	0
ENSMUSG00000037872	0
ENSMUSG00000037876	14
ENSMUSG00000037885	4
ENSMUSG00000037887	0
ENSMUSG00000037890	2
ENSMUSG00000037892	2
ENSMUSG00000037894	101
ENSMUSG00000037896	7
ENSMUSG00000037902	13
ENSMUSG00000037904	8
ENSMUSG00000037905	16
ENSMUSG00000037907	0
ENSMUSG00000037913	0
ENSMUSG00000037916	205
ENSMUSG00000037921	0
ENSMUSG00000037922	1
ENSMUSG00000037924	0
ENSMUSG00000037926	8
ENSMUSG00000037933	7
ENSMUSG00000037935	8
ENSMUSG00000037936	107
ENSMUSG00000037938	19
ENSMUSG00000037940	0
ENSMUSG00000037942	301
ENSMUSG00000037944	0
ENSMUSG00000037946	1
ENSMUSG00000037949	5
ENSMUSG00000037953	0
ENSMUSG00000037957	3
ENSMUSG00000037958	6
ENSMUSG00000037960	7
ENSMUSG00000037962	0
ENSMUSG00000037965	2
ENSMUSG00000037966	73
ENSMUSG00000037971	3
ENSMUSG00000037972	0
ENSMUSG00000037973	0
ENSMUSG00000037974	0
ENSMUSG00000037977	0
ENSMUSG00000037979	0
ENSMUSG00000037984	0
ENSMUSG00000037989	1
ENSMUSG00000037990	0
ENSMUSG00000037991	0
ENSMUSG00000037992	8
ENSMUSG00000037993	14
ENSMUSG00000037994	1
ENSMUSG00000037995	0
ENSMUSG00000037996	0
ENSMUSG00000037997	1
ENSMUSG00000037999	9
ENSMUSG00000038000	8
ENSMUSG00000038002	1
ENSMUSG00000038005	4
ENSMUSG00000038007	6
ENSMUSG00000038009	36
ENSMUSG00000038010	0
ENSMUSG00000038011	0
ENSMUSG00000038013	3
ENSMUSG00000038014	78
ENSMUSG00000038015	0
ENSMUSG00000038020	0
ENSMUSG00000038022	1
ENSMUSG00000038023	15
ENSMUSG00000038024	16
ENSMUSG00000038025	6
ENSMUSG00000038026	0
ENSMUSG00000038028	6
ENSMUSG00000038034	9
ENSMUSG00000038037	0
ENSMUSG00000038039	9
ENSMUSG00000038042	0
ENSMUSG00000038044	0
ENSMUSG00000038045	0
ENSMUSG00000038046	13
ENSMUSG00000038047	0
ENSMUSG00000038048	0
ENSMUSG00000038055	1
ENSMUSG00000038056	10
ENSMUSG00000038057	0
ENSMUSG00000038058	11
ENSMUSG00000038059	0
ENSMUSG00000038060	1
ENSMUSG00000038064	0
ENSMUSG00000038065	0
ENSMUSG00000038067	0
ENSMUSG00000038068	13
ENSMUSG00000038069	4
ENSMUSG00000038070	1
ENSMUSG00000038071	0
ENSMUSG00000038072	2
ENSMUSG00000038074	2
ENSMUSG00000038077	0
ENSMUSG00000038079	3
ENSMUSG00000038080	13
ENSMUSG00000038084	49
ENSMUSG00000038085	0
ENSMUSG00000038086	0
ENSMUSG00000038092	46
ENSMUSG00000038094	0
ENSMUSG00000038095	16
ENSMUSG00000038102	24
ENSMUSG00000038112	0
ENSMUSG00000038115	0
ENSMUSG00000038116	4
ENSMUSG00000038119	1
ENSMUSG00000038121	21
ENSMUSG00000038122	7
ENSMUSG00000038126	0
ENSMUSG00000038127	6
ENSMUSG00000038128	0
ENSMUSG00000038132	0
ENSMUSG00000038135	2
ENSMUSG00000038141	5
ENSMUSG00000038143	0
ENSMUSG00000038145	75
ENSMUSG00000038146	4
ENSMUSG00000038147	0
ENSMUSG00000038148	0
ENSMUSG00000038150	55
ENSMUSG00000038151	0
ENSMUSG00000038155	32
ENSMUSG00000038156	2
ENSMUSG00000038160	15
ENSMUSG00000038167	16
ENSMUSG00000038168	1
ENSMUSG00000038170	28
ENSMUSG00000038172	14
ENSMUSG00000038173	7
ENSMUSG00000038174	1
ENSMUSG00000038175	12
ENSMUSG00000038178	6
ENSMUSG00000038179	0
ENSMUSG00000038180	0
ENSMUSG00000038181	15
ENSMUSG00000038187	1
ENSMUSG00000038188	3
ENSMUSG00000038192	0
ENSMUSG00000038193	3
ENSMUSG00000038195	16
ENSMUSG00000038199	0
ENSMUSG00000038201	0
ENSMUSG00000038203	0
ENSMUSG00000038204	0
ENSMUSG00000038205	0
ENSMUSG00000038206	4
ENSMUSG00000038208	2
ENSMUSG00000038209	0
ENSMUSG00000038210	0
ENSMUSG00000038212	3
ENSMUSG00000038213	10
ENSMUSG00000038214	5
ENSMUSG00000038215	1
ENSMUSG00000038216	0
ENSMUSG00000038217	92
ENSMUSG00000038224	599
ENSMUSG00000038225	1
ENSMUSG00000038227	0
ENSMUSG00000038233	8
ENSMUSG00000038235	81
ENSMUSG00000038236	0
ENSMUSG00000038239	0
ENSMUSG00000038240	8
ENSMUSG00000038241	5
ENSMUSG00000038242	0
ENSMUSG00000038244	11
ENSMUSG00000038246	1
ENSMUSG00000038248	0
ENSMUSG00000038250	12
ENSMUSG00000038252	4
ENSMUSG00000038253	0
ENSMUSG00000038255	0
ENSMUSG00000038256	0
ENSMUSG00000038257	0
ENSMUSG00000038259	0
ENSMUSG00000038260	2
ENSMUSG00000038264	0
ENSMUSG00000038267	23
ENSMUSG00000038268	8
ENSMUSG00000038271	2
ENSMUSG00000038274	339
ENSMUSG00000038276	0
ENSMUSG00000038279	35
ENSMUSG00000038280	7
ENSMUSG00000038286	172
ENSMUSG00000038290	11
ENSMUSG00000038291	2
ENSMUSG00000038292	0
ENSMUSG00000038295	0
ENSMUSG00000038296	1
ENSMUSG00000038298	70
ENSMUSG00000038299	31
ENSMUSG00000038300	0
ENSMUSG00000038301	5
ENSMUSG00000038302	10
ENSMUSG00000038304	0
ENSMUSG00000038305	1
ENSMUSG00000038312	31
ENSMUSG00000038319	0
ENSMUSG00000038323	10
ENSMUSG00000038324	82
ENSMUSG00000038327	0
ENSMUSG00000038330	0
ENSMUSG00000038331	0
ENSMUSG00000038332	5
ENSMUSG00000038335	21
ENSMUSG00000038342	5
ENSMUSG00000038344	10
ENSMUSG00000038346	3
ENSMUSG00000038347	0
ENSMUSG00000038349	2
ENSMUSG00000038351	4
ENSMUSG00000038352	0
ENSMUSG00000038354	0
ENSMUSG00000038357	0
ENSMUSG00000038365	4
ENSMUSG00000038366	50
ENSMUSG00000038368	5
ENSMUSG00000038369	3
ENSMUSG00000038370	1
ENSMUSG00000038371	6
ENSMUSG00000038372	2
ENSMUSG00000038374	19
ENSMUSG00000038375	74
ENSMUSG00000038379	0
ENSMUSG00000038383	13
ENSMUSG00000038384	11
ENSMUSG00000038387	29
ENSMUSG00000038388	16
ENSMUSG00000038390	0
ENSMUSG00000038393	52
ENSMUSG00000038398	12
ENSMUSG00000038400	1
ENSMUSG00000038402	0
ENSMUSG00000038403	19
ENSMUSG00000038406	22
ENSMUSG00000038412	47
ENSMUSG00000038415	7
ENSMUSG00000038416	11
ENSMUSG00000038417	3
ENSMUSG00000038418	2
ENSMUSG00000038421	0
ENSMUSG00000038422	36
ENSMUSG00000038425	0
ENSMUSG00000038429	53
ENSMUSG00000038437	3
ENSMUSG00000038446	19
ENSMUSG00000038451	12
ENSMUSG00000038453	0
ENSMUSG00000038456	2
ENSMUSG00000038457	0
ENSMUSG00000038459	25
ENSMUSG00000038462	303
ENSMUSG00000038463	2
ENSMUSG00000038467	34
ENSMUSG00000038473	3
ENSMUSG00000038481	0
ENSMUSG00000038482	4
ENSMUSG00000038485	3
ENSMUSG00000038486	1
ENSMUSG00000038489	93
ENSMUSG00000038495	10
ENSMUSG00000038496	0
ENSMUSG00000038497	0
ENSMUSG00000038498	0
ENSMUSG00000038500	4
ENSMUSG00000038502	59
ENSMUSG00000038503	21
ENSMUSG00000038506	8
ENSMUSG00000038507	22
ENSMUSG00000038508	3
ENSMUSG00000038510	7
ENSMUSG00000038515	17
ENSMUSG00000038517	4
ENSMUSG00000038518	6
ENSMUSG00000038520	23
ENSMUSG00000038521	163
ENSMUSG00000038522	28
ENSMUSG00000038523	0
ENSMUSG00000038524	0
ENSMUSG00000038525	5
ENSMUSG00000038526	26
ENSMUSG00000038527	90
ENSMUSG00000038528	0
ENSMUSG00000038530	0
ENSMUSG00000038533	9
ENSMUSG00000038534	2
ENSMUSG00000038535	1
ENSMUSG00000038537	0
ENSMUSG00000038538	4
ENSMUSG00000038539	41
ENSMUSG00000038540	0
ENSMUSG00000038541	0
ENSMUSG00000038542	8
ENSMUSG00000038543	1
ENSMUSG00000038544	0
ENSMUSG00000038545	5
ENSMUSG00000038546	17
ENSMUSG00000038550	3
ENSMUSG00000038552	1
ENSMUSG00000038555	0
ENSMUSG00000038560	0
ENSMUSG00000038563	14
ENSMUSG00000038564	7
ENSMUSG00000038567	0
ENSMUSG00000038569	0
ENSMUSG00000038570	0
ENSMUSG00000038572	0
ENSMUSG00000038576	4
ENSMUSG00000038578	2
ENSMUSG00000038580	0
ENSMUSG00000038582	1
ENSMUSG00000038583	0
ENSMUSG00000038587	7
ENSMUSG00000038591	3
ENSMUSG00000038593	1
ENSMUSG00000038594	4
ENSMUSG00000038598	0
ENSMUSG00000038599	1
ENSMUSG00000038600	0
ENSMUSG00000038602	0
ENSMUSG00000038604	16
ENSMUSG00000038605	0
ENSMUSG00000038607	2
ENSMUSG00000038608	1
ENSMUSG00000038611	20
ENSMUSG00000038612	106
ENSMUSG00000038615	34
ENSMUSG00000038618	16
ENSMUSG00000038619	13
ENSMUSG00000038622	5
ENSMUSG00000038623	1
ENSMUSG00000038624	0
ENSMUSG00000038628	16
ENSMUSG00000038630	0
ENSMUSG00000038633	65
ENSMUSG00000038637	1
ENSMUSG00000038641	136
ENSMUSG00000038642	25
ENSMUSG00000038644	4
ENSMUSG00000038646	4
ENSMUSG00000038648	14
ENSMUSG00000038650	139
ENSMUSG00000038651	0
ENSMUSG00000038656	1
ENSMUSG00000038658	4
ENSMUSG00000038663	0
ENSMUSG00000038664	21
ENSMUSG00000038665	0
ENSMUSG00000038668	0
ENSMUSG00000038670	0
ENSMUSG00000038671	6
ENSMUSG00000038676	0
ENSMUSG00000038677	0
ENSMUSG00000038679	0
ENSMUSG00000038683	33
ENSMUSG00000038685	2
ENSMUSG00000038690	170
ENSMUSG00000038691	0
ENSMUSG00000038692	0
ENSMUSG00000038695	8
ENSMUSG00000038696	16
ENSMUSG00000038697	2
ENSMUSG00000038700	0
ENSMUSG00000038702	0
ENSMUSG00000038704	105
ENSMUSG00000038705	7
ENSMUSG00000038708	15
ENSMUSG00000038709	0
ENSMUSG00000038712	39
ENSMUSG00000038717	237
ENSMUSG00000038718	0
ENSMUSG00000038721	2
ENSMUSG00000038722	27
ENSMUSG00000038725	2
ENSMUSG00000038729	4
ENSMUSG00000038732	0
ENSMUSG00000038733	16
ENSMUSG00000038736	17
ENSMUSG00000038738	0
ENSMUSG00000038740	1
ENSMUSG00000038742	36
ENSMUSG00000038745	23
ENSMUSG00000038750	0
ENSMUSG00000038751	2
ENSMUSG00000038754	63
ENSMUSG00000038756	0
ENSMUSG00000038759	14
ENSMUSG00000038760	0
ENSMUSG00000038762	76
ENSMUSG00000038763	0
ENSMUSG00000038764	17
ENSMUSG00000038765	0
ENSMUSG00000038766	2
ENSMUSG00000038768	1
ENSMUSG00000038770	0
ENSMUSG00000038773	14
ENSMUSG00000038774	11
ENSMUSG00000038775	1
ENSMUSG00000038776	369
ENSMUSG00000038777	0
ENSMUSG00000038780	2
ENSMUSG00000038781	27
ENSMUSG00000038782	0
ENSMUSG00000038784	5
ENSMUSG00000038791	0
ENSMUSG00000038793	0
ENSMUSG00000038797	3
ENSMUSG00000038801	2
ENSMUSG00000038803	19
ENSMUSG00000038805	0
ENSMUSG00000038806	9
ENSMUSG00000038807	1
ENSMUSG00000038811	2
ENSMUSG00000038812	29
ENSMUSG00000038816	4
ENSMUSG00000038822	1
ENSMUSG00000038827	0
ENSMUSG00000038828	61
ENSMUSG00000038831	1
ENSMUSG00000038836	0
ENSMUSG00000038838	8
ENSMUSG00000038840	0
ENSMUSG00000038843	0
ENSMUSG00000038844	6
ENSMUSG00000038845	150
ENSMUSG00000038848	11
ENSMUSG00000038855	3
ENSMUSG00000038859	32
ENSMUSG00000038860	0
ENSMUSG00000038861	13
ENSMUSG00000038866	18
ENSMUSG00000038871	6
ENSMUSG00000038872	5
ENSMUSG00000038876	8
ENSMUSG00000038879	2
ENSMUSG00000038880	84
ENSMUSG00000038883	0
ENSMUSG00000038884	11
ENSMUSG00000038886	10
ENSMUSG00000038888	6
ENSMUSG00000038891	0
ENSMUSG00000038893	0
ENSMUSG00000038894	9
ENSMUSG00000038895	0
ENSMUSG00000038900	121
ENSMUSG00000038902	3
ENSMUSG00000038903	0
ENSMUSG00000038909	10
ENSMUSG00000038910	10
ENSMUSG00000038914	26
ENSMUSG00000038916	0
ENSMUSG00000038925	0
ENSMUSG00000038930	0
ENSMUSG00000038932	0
ENSMUSG00000038936	2
ENSMUSG00000038943	0
ENSMUSG00000038949	2
ENSMUSG00000038954	3
ENSMUSG00000038957	8
ENSMUSG00000038963	0
ENSMUSG00000038965	38
ENSMUSG00000038967	81
ENSMUSG00000038968	0
ENSMUSG00000038970	12
ENSMUSG00000038973	0
ENSMUSG00000038975	7
ENSMUSG00000038976	5
ENSMUSG00000038980	0
ENSMUSG00000038982	15
ENSMUSG00000038984	0
ENSMUSG00000038987	0
ENSMUSG00000038990	7
ENSMUSG00000038991	189
ENSMUSG00000038994	0
ENSMUSG00000038997	0
ENSMUSG00000039000	17
ENSMUSG00000039001	176
ENSMUSG00000039004	6
ENSMUSG00000039005	3
ENSMUSG00000039007	73
ENSMUSG00000039013	0
ENSMUSG00000039016	42
ENSMUSG00000039018	16
ENSMUSG00000039021	0
ENSMUSG00000039031	2
ENSMUSG00000039032	0
ENSMUSG00000039033	3
ENSMUSG00000039037	0
ENSMUSG00000039041	11
ENSMUSG00000039043	5
ENSMUSG00000039046	3
ENSMUSG00000039047	19
ENSMUSG00000039048	15
ENSMUSG00000039050	10
ENSMUSG00000039055	0
ENSMUSG00000039057	0
ENSMUSG00000039058	0
ENSMUSG00000039059	0
ENSMUSG00000039062	115
ENSMUSG00000039063	73
ENSMUSG00000039065	18
ENSMUSG00000039067	58
ENSMUSG00000039068	6
ENSMUSG00000039069	9
ENSMUSG00000039070	0
ENSMUSG00000039079	0
ENSMUSG00000039081	4
ENSMUSG00000039084	0
ENSMUSG00000039086	1
ENSMUSG00000039087	20
ENSMUSG00000039089	6
ENSMUSG00000039092	0
ENSMUSG00000039095	0
ENSMUSG00000039096	1
ENSMUSG00000039097	0
ENSMUSG00000039099	0
ENSMUSG00000039100	89
ENSMUSG00000039103	0
ENSMUSG00000039105	62
ENSMUSG00000039106	0
ENSMUSG00000039108	12
ENSMUSG00000039109	0
ENSMUSG00000039110	0
ENSMUSG00000039114	50
ENSMUSG00000039115	19
ENSMUSG00000039116	2
ENSMUSG00000039117	8
ENSMUSG00000039126	0
ENSMUSG00000039128	14
ENSMUSG00000039130	5
ENSMUSG00000039131	0
ENSMUSG00000039137	0
ENSMUSG00000039145	11
ENSMUSG00000039148	29
ENSMUSG00000039153	1
ENSMUSG00000039154	0
ENSMUSG00000039155	0
ENSMUSG00000039156	19
ENSMUSG00000039157	9
ENSMUSG00000039158	0
ENSMUSG00000039159	23
ENSMUSG00000039163	9
ENSMUSG00000039164	5
ENSMUSG00000039166	1
ENSMUSG00000039167	9
ENSMUSG00000039168	122
ENSMUSG00000039174	0
ENSMUSG00000039176	24
ENSMUSG00000039178	0
ENSMUSG00000039179	0
ENSMUSG00000039182	13
ENSMUSG00000039183	36
ENSMUSG00000039187	0
ENSMUSG00000039191	2
ENSMUSG00000039193	0
ENSMUSG00000039194	0
ENSMUSG00000039195	15
ENSMUSG00000039196	448
ENSMUSG00000039197	527
ENSMUSG00000039198	0
ENSMUSG00000039199	0
ENSMUSG00000039200	0
ENSMUSG00000039201	4
ENSMUSG00000039202	50
ENSMUSG00000039205	4
ENSMUSG00000039206	27
ENSMUSG00000039208	2
ENSMUSG00000039209	0
ENSMUSG00000039210	3
ENSMUSG00000039215	0
ENSMUSG00000039217	1
ENSMUSG00000039218	114
ENSMUSG00000039219	3
ENSMUSG00000039220	53
ENSMUSG00000039221	12
ENSMUSG00000039224	0
ENSMUSG00000039230	32
ENSMUSG00000039231	4
ENSMUSG00000039232	0
ENSMUSG00000039233	5
ENSMUSG00000039234	96
ENSMUSG00000039236	1
ENSMUSG00000039238	13
ENSMUSG00000039239	0
ENSMUSG00000039242	6
ENSMUSG00000039244	12
ENSMUSG00000039246	12
ENSMUSG00000039252	1
ENSMUSG00000039253	18
ENSMUSG00000039254	21
ENSMUSG00000039257	0
ENSMUSG00000039262	19
ENSMUSG00000039263	37
ENSMUSG00000039264	0
ENSMUSG00000039269	0
ENSMUSG00000039270	7
ENSMUSG00000039275	4
ENSMUSG00000039278	0
ENSMUSG00000039285	2
ENSMUSG00000039286	25
ENSMUSG00000039294	4
ENSMUSG00000039296	0
ENSMUSG00000039298	1
ENSMUSG00000039304	6
ENSMUSG00000039307	0
ENSMUSG00000039308	9
ENSMUSG00000039313	0
ENSMUSG00000039315	0
ENSMUSG00000039316	1
ENSMUSG00000039318	15
ENSMUSG00000039321	0
ENSMUSG00000039323	787
ENSMUSG00000039328	0
ENSMUSG00000039329	0
ENSMUSG00000039330	0
ENSMUSG00000039335	0
ENSMUSG00000039337	0
ENSMUSG00000039342	0
ENSMUSG00000039345	7
ENSMUSG00000039347	0
ENSMUSG00000039349	63
ENSMUSG00000039354	4
ENSMUSG00000039356	6
ENSMUSG00000039357	0
ENSMUSG00000039358	0
ENSMUSG00000039361	38
ENSMUSG00000039364	0
ENSMUSG00000039367	63
ENSMUSG00000039372	0
ENSMUSG00000039375	0
ENSMUSG00000039376	0
ENSMUSG00000039377	5
ENSMUSG00000039382	20
ENSMUSG00000039384	7
ENSMUSG00000039385	0
ENSMUSG00000039391	0
ENSMUSG00000039395	10
ENSMUSG00000039396	0
ENSMUSG00000039405	6
ENSMUSG00000039410	0
ENSMUSG00000039414	17
ENSMUSG00000039419	0
ENSMUSG00000039427	29
ENSMUSG00000039428	44
ENSMUSG00000039431	0
ENSMUSG00000039438	719
ENSMUSG00000039449	9
ENSMUSG00000039450	169
ENSMUSG00000039452	0
ENSMUSG00000039456	6
ENSMUSG00000039457	32
ENSMUSG00000039458	0
ENSMUSG00000039461	5
ENSMUSG00000039462	0
ENSMUSG00000039463	35
ENSMUSG00000039470	0
ENSMUSG00000039473	6
ENSMUSG00000039474	9
ENSMUSG00000039476	0
ENSMUSG00000039477	15
ENSMUSG00000039478	1
ENSMUSG00000039480	11
ENSMUSG00000039481	0
ENSMUSG00000039483	11
ENSMUSG00000039485	2
ENSMUSG00000039488	0
ENSMUSG00000039492	0
ENSMUSG00000039496	0
ENSMUSG00000039497	1
ENSMUSG00000039501	47
ENSMUSG00000039508	0
ENSMUSG00000039509	4
ENSMUSG00000039512	11
ENSMUSG00000039515	12
ENSMUSG00000039518	0
ENSMUSG00000039519	224
ENSMUSG00000039521	0
ENSMUSG00000039523	1
ENSMUSG00000039529	31
ENSMUSG00000039530	6
ENSMUSG00000039531	1
ENSMUSG00000039533	1
ENSMUSG00000039536	38
ENSMUSG00000039539	0
ENSMUSG00000039540	0
ENSMUSG00000039542	0
ENSMUSG00000039543	0
ENSMUSG00000039546	0
ENSMUSG00000039552	0
ENSMUSG00000039555	0
ENSMUSG00000039556	0
ENSMUSG00000039568	10
ENSMUSG00000039577	0
ENSMUSG00000039578	0
ENSMUSG00000039579	0
ENSMUSG00000039585	2
ENSMUSG00000039599	0
ENSMUSG00000039601	2
ENSMUSG00000039607	0
ENSMUSG00000039608	0
ENSMUSG00000039611	0
ENSMUSG00000039615	32
ENSMUSG00000039616	49
ENSMUSG00000039620	0
ENSMUSG00000039621	3
ENSMUSG00000039623	9
ENSMUSG00000039628	0
ENSMUSG00000039629	0
ENSMUSG00000039630	180
ENSMUSG00000039632	4
ENSMUSG00000039633	8
ENSMUSG00000039634	2
ENSMUSG00000039637	14
ENSMUSG00000039639	0
ENSMUSG00000039640	147
ENSMUSG00000039646	13
ENSMUSG00000039648	83
ENSMUSG00000039652	4
ENSMUSG00000039653	272
ENSMUSG00000039656	8
ENSMUSG00000039660	15
ENSMUSG00000039661	0
ENSMUSG00000039662	16
ENSMUSG00000039670	17
ENSMUSG00000039671	12
ENSMUSG00000039672	0
ENSMUSG00000039676	0
ENSMUSG00000039678	9
ENSMUSG00000039680	4
ENSMUSG00000039682	313
ENSMUSG00000039683	0
ENSMUSG00000039686	16
ENSMUSG00000039691	0
ENSMUSG00000039693	0
ENSMUSG00000039697	1
ENSMUSG00000039699	0
ENSMUSG00000039701	0
ENSMUSG00000039703	44
ENSMUSG00000039704	15
ENSMUSG00000039706	0
ENSMUSG00000039710	0
ENSMUSG00000039713	1
ENSMUSG00000039714	0
ENSMUSG00000039715	3
ENSMUSG00000039716	0
ENSMUSG00000039717	0
ENSMUSG00000039720	0
ENSMUSG00000039725	4
ENSMUSG00000039728	0
ENSMUSG00000039735	11
ENSMUSG00000039737	4
ENSMUSG00000039738	0
ENSMUSG00000039740	26
ENSMUSG00000039741	5
ENSMUSG00000039742	0
ENSMUSG00000039745	26
ENSMUSG00000039747	0
ENSMUSG00000039748	0
ENSMUSG00000039753	5
ENSMUSG00000039754	3
ENSMUSG00000039756	14
ENSMUSG00000039759	3
ENSMUSG00000039760	0
ENSMUSG00000039763	6
ENSMUSG00000039765	0
ENSMUSG00000039768	38
ENSMUSG00000039770	10
ENSMUSG00000039771	13
ENSMUSG00000039774	0
ENSMUSG00000039775	0
ENSMUSG00000039781	3
ENSMUSG00000039782	6
ENSMUSG00000039783	183
ENSMUSG00000039785	0
ENSMUSG00000039787	1
ENSMUSG00000039789	3
ENSMUSG00000039795	10
ENSMUSG00000039801	1
ENSMUSG00000039804	11
ENSMUSG00000039809	5
ENSMUSG00000039810	8
ENSMUSG00000039813	4
ENSMUSG00000039814	0
ENSMUSG00000039824	0
ENSMUSG00000039826	5
ENSMUSG00000039828	5
ENSMUSG00000039830	0
ENSMUSG00000039831	15
ENSMUSG00000039834	10
ENSMUSG00000039835	4
ENSMUSG00000039838	0
ENSMUSG00000039840	25
ENSMUSG00000039841	2
ENSMUSG00000039842	1
ENSMUSG00000039844	15
ENSMUSG00000039849	7
ENSMUSG00000039850	4
ENSMUSG00000039851	0
ENSMUSG00000039852	16
ENSMUSG00000039853	47
ENSMUSG00000039860	0
ENSMUSG00000039865	2
ENSMUSG00000039873	3
ENSMUSG00000039878	0
ENSMUSG00000039879	6
ENSMUSG00000039883	0
ENSMUSG00000039886	29
ENSMUSG00000039887	9
ENSMUSG00000039891	0
ENSMUSG00000039899	6
ENSMUSG00000039901	5
ENSMUSG00000039903	0
ENSMUSG00000039904	0
ENSMUSG00000039908	7
ENSMUSG00000039910	42
ENSMUSG00000039911	0
ENSMUSG00000039913	0
ENSMUSG00000039914	8
ENSMUSG00000039917	11
ENSMUSG00000039929	13
ENSMUSG00000039934	15
ENSMUSG00000039936	1
ENSMUSG00000039942	0
ENSMUSG00000039943	1
ENSMUSG00000039952	77
ENSMUSG00000039953	5
ENSMUSG00000039954	0
ENSMUSG00000039956	32
ENSMUSG00000039958	8
ENSMUSG00000039959	2
ENSMUSG00000039960	24
ENSMUSG00000039962	0
ENSMUSG00000039963	0
ENSMUSG00000039967	3
ENSMUSG00000039968	9
ENSMUSG00000039976	8
ENSMUSG00000039977	0
ENSMUSG00000039981	2
ENSMUSG00000039982	2
ENSMUSG00000039983	3
ENSMUSG00000039985	0
ENSMUSG00000039987	2
ENSMUSG00000039988	6
ENSMUSG00000039989	27
ENSMUSG00000039990	15
ENSMUSG00000039994	1
ENSMUSG00000039997	2
ENSMUSG00000040003	0
ENSMUSG00000040006	18
ENSMUSG00000040007	12
ENSMUSG00000040009	0
ENSMUSG00000040010	6
ENSMUSG00000040013	0
ENSMUSG00000040016	1
ENSMUSG00000040017	122
ENSMUSG00000040018	30
ENSMUSG00000040021	5
ENSMUSG00000040022	0
ENSMUSG00000040025	16
ENSMUSG00000040026	5
ENSMUSG00000040028	27
ENSMUSG00000040029	21
ENSMUSG00000040033	25
ENSMUSG00000040034	2
ENSMUSG00000040035	7
ENSMUSG00000040037	0
ENSMUSG00000040040	2
ENSMUSG00000040043	2
ENSMUSG00000040044	4
ENSMUSG00000040046	0
ENSMUSG00000040048	190
ENSMUSG00000040054	17
ENSMUSG00000040055	0
ENSMUSG00000040061	0
