ENSMUSG00000040446	2
ENSMUSG00000040447	1
ENSMUSG00000040451	0
ENSMUSG00000040452	0
ENSMUSG00000040455	9
ENSMUSG00000040456	0
ENSMUSG00000040459	8
ENSMUSG00000040462	41
ENSMUSG00000040463	28
ENSMUSG00000040464	5
ENSMUSG00000040466	84
ENSMUSG00000040471	2
ENSMUSG00000040472	8
ENSMUSG00000040473	0
ENSMUSG00000040478	0
ENSMUSG00000040479	0
ENSMUSG00000040481	6
ENSMUSG00000040482	5
ENSMUSG00000040483	0
ENSMUSG00000040485	0
ENSMUSG00000040488	5
ENSMUSG00000040489	0
ENSMUSG00000040490	0
ENSMUSG00000040495	0
ENSMUSG00000040498	0
ENSMUSG00000040502	0
ENSMUSG00000040505	12
ENSMUSG00000040506	6
ENSMUSG00000040511	2
ENSMUSG00000040514	0
ENSMUSG00000040520	0
ENSMUSG00000040521	5
ENSMUSG00000040522	2
ENSMUSG00000040524	4
ENSMUSG00000040525	6
ENSMUSG00000040528	0
ENSMUSG00000040532	8
ENSMUSG00000040533	0
ENSMUSG00000040536	6
ENSMUSG00000040537	0
ENSMUSG00000040541	0
ENSMUSG00000040543	0
ENSMUSG00000040548	14
ENSMUSG00000040549	10
ENSMUSG00000040550	1
ENSMUSG00000040552	1
ENSMUSG00000040554	0
ENSMUSG00000040557	1
ENSMUSG00000040560	5
ENSMUSG00000040562	13
ENSMUSG00000040563	0
ENSMUSG00000040564	623
ENSMUSG00000040565	10
ENSMUSG00000040569	0
ENSMUSG00000040570	0
ENSMUSG00000040576	0
ENSMUSG00000040583	1
ENSMUSG00000040584	0
ENSMUSG00000040586	0
ENSMUSG00000040591	0
ENSMUSG00000040592	1
ENSMUSG00000040594	0
ENSMUSG00000040596	0
ENSMUSG00000040599	1
ENSMUSG00000040600	0
ENSMUSG00000040601	0
ENSMUSG00000040605	1
ENSMUSG00000040606	0
ENSMUSG00000040610	0
ENSMUSG00000040612	0
ENSMUSG00000040613	2
ENSMUSG00000040614	0
ENSMUSG00000040616	0
ENSMUSG00000040618	0
ENSMUSG00000040620	2
ENSMUSG00000040621	0
ENSMUSG00000040624	1
ENSMUSG00000040627	0
ENSMUSG00000040629	0
ENSMUSG00000040631	0
ENSMUSG00000040632	0
ENSMUSG00000040640	4
ENSMUSG00000040648	6
ENSMUSG00000040649	0
ENSMUSG00000040650	0
ENSMUSG00000040651	7
ENSMUSG00000040652	1
ENSMUSG00000040653	0
ENSMUSG00000040658	4
ENSMUSG00000040659	2
ENSMUSG00000040660	0
ENSMUSG00000040661	8
ENSMUSG00000040663	0
ENSMUSG00000040666	0
ENSMUSG00000040667	9
ENSMUSG00000040669	0
ENSMUSG00000040675	0
ENSMUSG00000040680	0
ENSMUSG00000040681	21
ENSMUSG00000040687	3
ENSMUSG00000040688	3
ENSMUSG00000040690	0
ENSMUSG00000040693	0
ENSMUSG00000040694	0
ENSMUSG00000040697	3
ENSMUSG00000040699	2
ENSMUSG00000040701	1
ENSMUSG00000040703	0
ENSMUSG00000040706	25
ENSMUSG00000040710	0
ENSMUSG00000040711	0
ENSMUSG00000040712	9
ENSMUSG00000040713	52
ENSMUSG00000040714	0
ENSMUSG00000040715	0
ENSMUSG00000040717	0
ENSMUSG00000040720	11
ENSMUSG00000040721	2
ENSMUSG00000040722	1
ENSMUSG00000040723	0
ENSMUSG00000040724	0
ENSMUSG00000040725	8
ENSMUSG00000040726	0
ENSMUSG00000040728	0
ENSMUSG00000040729	0
ENSMUSG00000040731	39
ENSMUSG00000040732	1
ENSMUSG00000040734	0
ENSMUSG00000040738	1
ENSMUSG00000040740	0
ENSMUSG00000040746	3
ENSMUSG00000040747	1
ENSMUSG00000040749	0
ENSMUSG00000040751	0
ENSMUSG00000040752	0
ENSMUSG00000040759	0
ENSMUSG00000040760	4
ENSMUSG00000040761	5
ENSMUSG00000040767	0
ENSMUSG00000040770	0
ENSMUSG00000040771	3
ENSMUSG00000040774	25
ENSMUSG00000040782	0
ENSMUSG00000040785	0
ENSMUSG00000040794	0
ENSMUSG00000040795	4
ENSMUSG00000040797	0
ENSMUSG00000040808	0
ENSMUSG00000040809	0
ENSMUSG00000040811	3
ENSMUSG00000040812	0
ENSMUSG00000040813	12
ENSMUSG00000040818	0
ENSMUSG00000040820	1
ENSMUSG00000040822	2
ENSMUSG00000040824	15
ENSMUSG00000040828	1
ENSMUSG00000040829	2
ENSMUSG00000040836	0
ENSMUSG00000040838	0
ENSMUSG00000040841	2
ENSMUSG00000040842	3
ENSMUSG00000040843	4
ENSMUSG00000040848	6
ENSMUSG00000040850	6
ENSMUSG00000040852	0
ENSMUSG00000040855	3
ENSMUSG00000040856	0
ENSMUSG00000040857	0
ENSMUSG00000040859	6
ENSMUSG00000040860	0
ENSMUSG00000040865	4
ENSMUSG00000040866	0
ENSMUSG00000040867	0
ENSMUSG00000040875	0
ENSMUSG00000040877	0
ENSMUSG00000040883	44
ENSMUSG00000040888	4
ENSMUSG00000040891	6
ENSMUSG00000040896	0
ENSMUSG00000040899	0
ENSMUSG00000040901	0
ENSMUSG00000040904	0
ENSMUSG00000040907	0
ENSMUSG00000040913	2
ENSMUSG00000040918	7
ENSMUSG00000040919	0
ENSMUSG00000040928	1
ENSMUSG00000040929	0
ENSMUSG00000040935	0
ENSMUSG00000040936	0
ENSMUSG00000040938	1
ENSMUSG00000040940	6
ENSMUSG00000040943	3
ENSMUSG00000040945	5
ENSMUSG00000040950	1
ENSMUSG00000040952	47
ENSMUSG00000040957	0
ENSMUSG00000040963	55
ENSMUSG00000040964	4
ENSMUSG00000040966	0
ENSMUSG00000040969	0
ENSMUSG00000040972	0
ENSMUSG00000040978	0
ENSMUSG00000040985	0
ENSMUSG00000040987	1
ENSMUSG00000040990	1
ENSMUSG00000040997	8
ENSMUSG00000040998	0
ENSMUSG00000041000	0
ENSMUSG00000041009	0
ENSMUSG00000041012	0
ENSMUSG00000041014	0
ENSMUSG00000041020	0
ENSMUSG00000041025	0
ENSMUSG00000041028	80
ENSMUSG00000041035	3
ENSMUSG00000041037	3
ENSMUSG00000041040	1
ENSMUSG00000041044	0
ENSMUSG00000041046	0
ENSMUSG00000041052	0
ENSMUSG00000041057	0
ENSMUSG00000041058	6
ENSMUSG00000041062	0
ENSMUSG00000041064	0
ENSMUSG00000041068	0
ENSMUSG00000041073	0
ENSMUSG00000041075	2
ENSMUSG00000041078	0
ENSMUSG00000041079	0
ENSMUSG00000041084	12
ENSMUSG00000041096	3
ENSMUSG00000041112	0
ENSMUSG00000041115	2
ENSMUSG00000041117	0
ENSMUSG00000041119	3
ENSMUSG00000041120	0
ENSMUSG00000041124	6
ENSMUSG00000041126	3
ENSMUSG00000041130	5
ENSMUSG00000041132	4
ENSMUSG00000041133	24
ENSMUSG00000041134	0
ENSMUSG00000041135	0
ENSMUSG00000041138	0
ENSMUSG00000041141	0
ENSMUSG00000041143	2
ENSMUSG00000041144	0
ENSMUSG00000041147	0
ENSMUSG00000041153	1
ENSMUSG00000041161	1
ENSMUSG00000041164	2
ENSMUSG00000041165	0
ENSMUSG00000041168	21
ENSMUSG00000041180	2
ENSMUSG00000041187	1
ENSMUSG00000041189	0
ENSMUSG00000041193	0
ENSMUSG00000041199	1
ENSMUSG00000041202	0
ENSMUSG00000041203	11
ENSMUSG00000041205	0
ENSMUSG00000041215	1
ENSMUSG00000041216	0
ENSMUSG00000041219	1
ENSMUSG00000041220	20
ENSMUSG00000041225	4
ENSMUSG00000041229	4
ENSMUSG00000041231	5
ENSMUSG00000041235	9
ENSMUSG00000041236	5
ENSMUSG00000041237	164
ENSMUSG00000041238	0
ENSMUSG00000041241	5
ENSMUSG00000041245	0
ENSMUSG00000041247	0
ENSMUSG00000041248	0
ENSMUSG00000041255	0
ENSMUSG00000041258	8
ENSMUSG00000041261	11
ENSMUSG00000041263	0
ENSMUSG00000041264	0
ENSMUSG00000041268	6
ENSMUSG00000041272	3
ENSMUSG00000041278	1
ENSMUSG00000041287	0
ENSMUSG00000041293	2
ENSMUSG00000041297	4
ENSMUSG00000041298	0
ENSMUSG00000041301	0
ENSMUSG00000041303	10
ENSMUSG00000041308	1
ENSMUSG00000041309	0
ENSMUSG00000041313	0
ENSMUSG00000041319	3
ENSMUSG00000041323	0
ENSMUSG00000041324	1
ENSMUSG00000041328	8
ENSMUSG00000041329	0
ENSMUSG00000041333	0
ENSMUSG00000041341	5
ENSMUSG00000041343	0
ENSMUSG00000041346	1
ENSMUSG00000041347	0
ENSMUSG00000041351	1
ENSMUSG00000041353	0
ENSMUSG00000041354	2
ENSMUSG00000041355	18
ENSMUSG00000041358	0
ENSMUSG00000041359	0
ENSMUSG00000041360	6
ENSMUSG00000041361	0
ENSMUSG00000041362	9
ENSMUSG00000041372	1
ENSMUSG00000041375	5
ENSMUSG00000041377	0
ENSMUSG00000041378	1
ENSMUSG00000041380	0
ENSMUSG00000041390	2
ENSMUSG00000041396	0
ENSMUSG00000041399	0
ENSMUSG00000041406	0
ENSMUSG00000041408	9
ENSMUSG00000041415	5
ENSMUSG00000041417	8
ENSMUSG00000041420	0
ENSMUSG00000041423	0
ENSMUSG00000041426	36
ENSMUSG00000041429	2
ENSMUSG00000041431	0
ENSMUSG00000041438	3
ENSMUSG00000041439	0
ENSMUSG00000041440	0
ENSMUSG00000041444	2
ENSMUSG00000041445	2
ENSMUSG00000041453	111
ENSMUSG00000041459	15
ENSMUSG00000041460	0
ENSMUSG00000041468	0
ENSMUSG00000041471	13
ENSMUSG00000041476	0
ENSMUSG00000041477	1
ENSMUSG00000041479	0
ENSMUSG00000041481	0
ENSMUSG00000041482	1
ENSMUSG00000041483	3
ENSMUSG00000041488	0
ENSMUSG00000041491	1
ENSMUSG00000041498	0
ENSMUSG00000041505	0
ENSMUSG00000041506	0
ENSMUSG00000041515	1
ENSMUSG00000041523	0
ENSMUSG00000041528	11
ENSMUSG00000041530	1
ENSMUSG00000041534	0
ENSMUSG00000041536	0
ENSMUSG00000041538	0
ENSMUSG00000041540	8
ENSMUSG00000041544	0
ENSMUSG00000041548	40
ENSMUSG00000041550	0
ENSMUSG00000041552	0
ENSMUSG00000041556	0
ENSMUSG00000041559	2
ENSMUSG00000041560	21
ENSMUSG00000041565	0
ENSMUSG00000041566	0
ENSMUSG00000041567	7
ENSMUSG00000041570	0
ENSMUSG00000041571	1
ENSMUSG00000041577	3
ENSMUSG00000041578	0
ENSMUSG00000041583	0
ENSMUSG00000041592	0
ENSMUSG00000041594	0
ENSMUSG00000041598	2
ENSMUSG00000041605	0
ENSMUSG00000041607	0
ENSMUSG00000041608	0
ENSMUSG00000041609	0
ENSMUSG00000041616	0
ENSMUSG00000041617	0
ENSMUSG00000041620	0
ENSMUSG00000041623	0
ENSMUSG00000041624	0
ENSMUSG00000041625	18
ENSMUSG00000041629	0
ENSMUSG00000041632	13
ENSMUSG00000041633	0
ENSMUSG00000041638	14
ENSMUSG00000041642	0
ENSMUSG00000041644	0
ENSMUSG00000041645	12
ENSMUSG00000041649	0
ENSMUSG00000041650	32
ENSMUSG00000041653	2
ENSMUSG00000041654	3
ENSMUSG00000041658	0
ENSMUSG00000041660	97
ENSMUSG00000041669	0
ENSMUSG00000041670	0
ENSMUSG00000041671	1
ENSMUSG00000041673	0
ENSMUSG00000041679	0
ENSMUSG00000041681	0
ENSMUSG00000041684	2
ENSMUSG00000041685	8
ENSMUSG00000041688	1
ENSMUSG00000041695	0
ENSMUSG00000041696	0
ENSMUSG00000041697	75
ENSMUSG00000041698	65
ENSMUSG00000041700	0
ENSMUSG00000041702	0
ENSMUSG00000041703	0
ENSMUSG00000041707	0
ENSMUSG00000041708	0
ENSMUSG00000041710	0
ENSMUSG00000041712	0
ENSMUSG00000041716	0
ENSMUSG00000041718	0
ENSMUSG00000041720	13
ENSMUSG00000041722	0
ENSMUSG00000041729	0
ENSMUSG00000041730	0
ENSMUSG00000041731	1
ENSMUSG00000041733	8
ENSMUSG00000041734	0
ENSMUSG00000041735	0
ENSMUSG00000041736	34
ENSMUSG00000041737	0
ENSMUSG00000041740	8
ENSMUSG00000041741	1
ENSMUSG00000041747	2
ENSMUSG00000041750	0
ENSMUSG00000041754	0
ENSMUSG00000041757	8
ENSMUSG00000041762	3
ENSMUSG00000041763	22
ENSMUSG00000041765	1
ENSMUSG00000041769	2
ENSMUSG00000041771	0
ENSMUSG00000041773	1
ENSMUSG00000041774	0
ENSMUSG00000041775	0
ENSMUSG00000041777	9
ENSMUSG00000041779	0
ENSMUSG00000041781	10
ENSMUSG00000041782	3
ENSMUSG00000041791	0
ENSMUSG00000041794	0
ENSMUSG00000041797	1
ENSMUSG00000041798	116
ENSMUSG00000041801	0
ENSMUSG00000041805	0
ENSMUSG00000041809	0
ENSMUSG00000041815	5
ENSMUSG00000041817	0
ENSMUSG00000041827	6
ENSMUSG00000041828	16
ENSMUSG00000041831	0
ENSMUSG00000041836	0
ENSMUSG00000041837	1
ENSMUSG00000041840	1
ENSMUSG00000041841	47
ENSMUSG00000041842	0
ENSMUSG00000041845	4
ENSMUSG00000041846	6
ENSMUSG00000041849	5
ENSMUSG00000041852	3
ENSMUSG00000041857	0
ENSMUSG00000041859	1
ENSMUSG00000041870	1
ENSMUSG00000041872	0
ENSMUSG00000041879	4
ENSMUSG00000041881	48
ENSMUSG00000041885	0
ENSMUSG00000041886	0
ENSMUSG00000041889	0
ENSMUSG00000041890	2
ENSMUSG00000041891	33
ENSMUSG00000041895	2
ENSMUSG00000041907	0
ENSMUSG00000041911	0
ENSMUSG00000041912	3
ENSMUSG00000041915	3
ENSMUSG00000041920	1
ENSMUSG00000041921	2
ENSMUSG00000041923	0
ENSMUSG00000041926	12
ENSMUSG00000041930	3
ENSMUSG00000041935	1
ENSMUSG00000041936	0
ENSMUSG00000041939	8
ENSMUSG00000041945	0
ENSMUSG00000041949	5
ENSMUSG00000041954	0
ENSMUSG00000041957	7
ENSMUSG00000041958	3
ENSMUSG00000041959	41
ENSMUSG00000041961	1
ENSMUSG00000041966	0
ENSMUSG00000041974	0
ENSMUSG00000041975	5
ENSMUSG00000041977	4
ENSMUSG00000041984	0
ENSMUSG00000041986	0
ENSMUSG00000041991	0
ENSMUSG00000041992	4
ENSMUSG00000041995	0
ENSMUSG00000041997	1
ENSMUSG00000042002	0
ENSMUSG00000042010	61
ENSMUSG00000042015	3
ENSMUSG00000042029	0
ENSMUSG00000042031	0
ENSMUSG00000042032	9
ENSMUSG00000042035	0
ENSMUSG00000042041	0
ENSMUSG00000042042	0
ENSMUSG00000042043	11
ENSMUSG00000042045	0
ENSMUSG00000042046	2
ENSMUSG00000042050	0
ENSMUSG00000042055	8
ENSMUSG00000042063	0
ENSMUSG00000042064	0
ENSMUSG00000042066	0
ENSMUSG00000042073	84
ENSMUSG00000042078	0
ENSMUSG00000042079	47
ENSMUSG00000042082	2
ENSMUSG00000042092	0
ENSMUSG00000042096	0
ENSMUSG00000042097	0
ENSMUSG00000042099	2
ENSMUSG00000042102	119
ENSMUSG00000042104	1
ENSMUSG00000042105	2
ENSMUSG00000042106	0
ENSMUSG00000042109	0
ENSMUSG00000042111	2
ENSMUSG00000042115	0
ENSMUSG00000042116	0
ENSMUSG00000042118	87
ENSMUSG00000042121	1
ENSMUSG00000042124	0
ENSMUSG00000042129	1
ENSMUSG00000042133	6
ENSMUSG00000042138	1
ENSMUSG00000042148	0
ENSMUSG00000042155	0
ENSMUSG00000042156	0
ENSMUSG00000042157	0
ENSMUSG00000042165	0
ENSMUSG00000042167	2
ENSMUSG00000042178	5
ENSMUSG00000042179	2
ENSMUSG00000042182	0
ENSMUSG00000042184	0
ENSMUSG00000042185	3
ENSMUSG00000042189	0
ENSMUSG00000042190	0
ENSMUSG00000042195	0
ENSMUSG00000042197	1
ENSMUSG00000042198	4
ENSMUSG00000042200	0
ENSMUSG00000042202	0
ENSMUSG00000042203	0
ENSMUSG00000042207	5
ENSMUSG00000042208	0
ENSMUSG00000042210	1
ENSMUSG00000042211	7
ENSMUSG00000042212	0
ENSMUSG00000042213	7
ENSMUSG00000042215	0
ENSMUSG00000042216	0
ENSMUSG00000042219	0
ENSMUSG00000042225	0
ENSMUSG00000042228	7
ENSMUSG00000042229	1
ENSMUSG00000042240	0
ENSMUSG00000042243	0
ENSMUSG00000042244	0
ENSMUSG00000042246	1
ENSMUSG00000042248	48
ENSMUSG00000042249	2
ENSMUSG00000042250	0
ENSMUSG00000042251	20
ENSMUSG00000042254	0
ENSMUSG00000042256	0
ENSMUSG00000042258	0
ENSMUSG00000042262	0
ENSMUSG00000042265	0
ENSMUSG00000042268	0
ENSMUSG00000042269	0
ENSMUSG00000042271	4
ENSMUSG00000042272	0
ENSMUSG00000042275	2
ENSMUSG00000042279	0
ENSMUSG00000042282	0
ENSMUSG00000042284	5
ENSMUSG00000042286	3
ENSMUSG00000042289	113
ENSMUSG00000042292	4
ENSMUSG00000042293	4
ENSMUSG00000042298	6
ENSMUSG00000042302	6
ENSMUSG00000042303	0
ENSMUSG00000042305	5
ENSMUSG00000042306	0
ENSMUSG00000042308	11
ENSMUSG00000042312	14
ENSMUSG00000042320	1
ENSMUSG00000042323	5
ENSMUSG00000042328	1
ENSMUSG00000042331	1
ENSMUSG00000042333	0
ENSMUSG00000042340	0
ENSMUSG00000042345	0
ENSMUSG00000042348	1
ENSMUSG00000042349	3
ENSMUSG00000042350	3
ENSMUSG00000042351	0
ENSMUSG00000042353	0
ENSMUSG00000042354	2
ENSMUSG00000042357	0
ENSMUSG00000042359	0
ENSMUSG00000042363	1
ENSMUSG00000042364	4
ENSMUSG00000042367	0
ENSMUSG00000042369	1
ENSMUSG00000042371	0
ENSMUSG00000042372	0
ENSMUSG00000042377	0
ENSMUSG00000042379	0
ENSMUSG00000042380	2
ENSMUSG00000042385	0
ENSMUSG00000042386	0
ENSMUSG00000042388	0
ENSMUSG00000042389	4
ENSMUSG00000042390	6
ENSMUSG00000042396	0
ENSMUSG00000042401	0
ENSMUSG00000042404	1
ENSMUSG00000042406	5
ENSMUSG00000042408	1
ENSMUSG00000042410	2
ENSMUSG00000042414	0
ENSMUSG00000042417	1
ENSMUSG00000042419	0
ENSMUSG00000042423	2
ENSMUSG00000042425	0
ENSMUSG00000042426	5
ENSMUSG00000042428	0
ENSMUSG00000042429	0
ENSMUSG00000042433	0
ENSMUSG00000042436	1
ENSMUSG00000042439	1
ENSMUSG00000042444	3
ENSMUSG00000042446	0
ENSMUSG00000042447	1
ENSMUSG00000042448	0
ENSMUSG00000042451	0
ENSMUSG00000042453	10
ENSMUSG00000042459	0
ENSMUSG00000042460	0
ENSMUSG00000042462	3
ENSMUSG00000042472	3
ENSMUSG00000042473	11
ENSMUSG00000042474	0
ENSMUSG00000042476	56
ENSMUSG00000042477	0
ENSMUSG00000042485	0
ENSMUSG00000042487	11
ENSMUSG00000042489	0
ENSMUSG00000042492	2
ENSMUSG00000042496	1
ENSMUSG00000042498	0
ENSMUSG00000042499	0
ENSMUSG00000042500	1
ENSMUSG00000042501	0
ENSMUSG00000042502	5
ENSMUSG00000042505	1
ENSMUSG00000042506	3
ENSMUSG00000042507	3
ENSMUSG00000042508	3
ENSMUSG00000042510	0
ENSMUSG00000042514	0
ENSMUSG00000042515	0
ENSMUSG00000042520	19
ENSMUSG00000042523	0
ENSMUSG00000042524	7
ENSMUSG00000042525	0
ENSMUSG00000042529	0
ENSMUSG00000042532	0
ENSMUSG00000042535	1
ENSMUSG00000042540	0
ENSMUSG00000042541	18
ENSMUSG00000042548	5
ENSMUSG00000042554	0
ENSMUSG00000042557	6
ENSMUSG00000042558	1
ENSMUSG00000042564	0
ENSMUSG00000042567	0
ENSMUSG00000042569	3
ENSMUSG00000042570	1
ENSMUSG00000042572	2
ENSMUSG00000042581	0
ENSMUSG00000042589	0
ENSMUSG00000042590	3
ENSMUSG00000042594	0
ENSMUSG00000042595	2
ENSMUSG00000042596	0
ENSMUSG00000042599	4
ENSMUSG00000042604	0
ENSMUSG00000042605	16
ENSMUSG00000042606	1
ENSMUSG00000042607	0
ENSMUSG00000042608	1
ENSMUSG00000042613	2
ENSMUSG00000042616	0
ENSMUSG00000042622	2
ENSMUSG00000042625	13
ENSMUSG00000042626	3
ENSMUSG00000042628	12
ENSMUSG00000042631	0
ENSMUSG00000042632	10
ENSMUSG00000042638	0
ENSMUSG00000042641	0
ENSMUSG00000042642	8
ENSMUSG00000042644	3
ENSMUSG00000042647	3
ENSMUSG00000042650	0
ENSMUSG00000042655	0
ENSMUSG00000042659	1
ENSMUSG00000042660	0
ENSMUSG00000042662	0
ENSMUSG00000042670	0
ENSMUSG00000042671	0
ENSMUSG00000042672	0
ENSMUSG00000042675	2
ENSMUSG00000042677	0
ENSMUSG00000042678	0
ENSMUSG00000042680	2
ENSMUSG00000042682	70
ENSMUSG00000042684	2
ENSMUSG00000042686	0
ENSMUSG00000042688	1
ENSMUSG00000042694	1
ENSMUSG00000042699	16
ENSMUSG00000042700	5
ENSMUSG00000042705	1
ENSMUSG00000042707	0
ENSMUSG00000042708	0
ENSMUSG00000042709	2
ENSMUSG00000042712	4
ENSMUSG00000042717	0
ENSMUSG00000042719	5
ENSMUSG00000042724	0
ENSMUSG00000042726	14
ENSMUSG00000042729	2
ENSMUSG00000042734	0
ENSMUSG00000042737	10
ENSMUSG00000042742	1
ENSMUSG00000042743	0
ENSMUSG00000042744	6
ENSMUSG00000042745	5
ENSMUSG00000042747	9
ENSMUSG00000042750	0
ENSMUSG00000042751	1
ENSMUSG00000042757	0
ENSMUSG00000042759	1
ENSMUSG00000042761	0
ENSMUSG00000042763	0
ENSMUSG00000042766	0
ENSMUSG00000042770	122
ENSMUSG00000042772	1
ENSMUSG00000042774	0
ENSMUSG00000042784	0
ENSMUSG00000042787	0
ENSMUSG00000042788	0
ENSMUSG00000042790	7
ENSMUSG00000042793	0
ENSMUSG00000042796	0
ENSMUSG00000042797	1
ENSMUSG00000042800	0
ENSMUSG00000042801	0
ENSMUSG00000042804	0
ENSMUSG00000042807	2
ENSMUSG00000042808	0
ENSMUSG00000042810	0
ENSMUSG00000042812	1
ENSMUSG00000042814	2
ENSMUSG00000042816	0
ENSMUSG00000042817	0
ENSMUSG00000042821	0
ENSMUSG00000042826	0
ENSMUSG00000042828	0
ENSMUSG00000042831	2
ENSMUSG00000042834	1
ENSMUSG00000042842	1
ENSMUSG00000042845	0
ENSMUSG00000042846	0
ENSMUSG00000042848	0
ENSMUSG00000042849	0
ENSMUSG00000042851	1
ENSMUSG00000042854	0
ENSMUSG00000042861	0
ENSMUSG00000042863	0
ENSMUSG00000042869	0
ENSMUSG00000042870	2
ENSMUSG00000042873	0
ENSMUSG00000042888	0
ENSMUSG00000042894	0
ENSMUSG00000042895	0
ENSMUSG00000042901	4
ENSMUSG00000042903	2
ENSMUSG00000042909	0
ENSMUSG00000042918	0
ENSMUSG00000042942	0
ENSMUSG00000042961	0
ENSMUSG00000042978	2
ENSMUSG00000042985	0
ENSMUSG00000042988	3
ENSMUSG00000042992	1
ENSMUSG00000042993	0
ENSMUSG00000042997	1
ENSMUSG00000043003	0
ENSMUSG00000043004	0
ENSMUSG00000043008	0
ENSMUSG00000043013	1
ENSMUSG00000043015	0
ENSMUSG00000043017	0
ENSMUSG00000043019	2
ENSMUSG00000043020	0
ENSMUSG00000043029	0
ENSMUSG00000043036	0
ENSMUSG00000043050	0
ENSMUSG00000043051	1
ENSMUSG00000043059	1
ENSMUSG00000043060	0
ENSMUSG00000043061	1
ENSMUSG00000043065	0
ENSMUSG00000043066	0
ENSMUSG00000043067	1
ENSMUSG00000043068	0
ENSMUSG00000043073	0
ENSMUSG00000043079	1
ENSMUSG00000043085	1
ENSMUSG00000043087	0
ENSMUSG00000043088	0
ENSMUSG00000043089	0
ENSMUSG00000043090	0
ENSMUSG00000043091	18
ENSMUSG00000043099	1
ENSMUSG00000043102	0
ENSMUSG00000043110	0
ENSMUSG00000043119	0
ENSMUSG00000043122	0
ENSMUSG00000043131	2
ENSMUSG00000043140	1
ENSMUSG00000043144	0
ENSMUSG00000043153	2
ENSMUSG00000043154	2
ENSMUSG00000043155	0
ENSMUSG00000043157	0
ENSMUSG00000043162	11
ENSMUSG00000043164	0
ENSMUSG00000043165	0
ENSMUSG00000043183	2
ENSMUSG00000043190	0
ENSMUSG00000043207	8
ENSMUSG00000043219	0
ENSMUSG00000043226	0
ENSMUSG00000043230	0
ENSMUSG00000043241	4
ENSMUSG00000043243	0
ENSMUSG00000043251	0
ENSMUSG00000043252	2
ENSMUSG00000043257	0
ENSMUSG00000043259	0
ENSMUSG00000043262	2
ENSMUSG00000043263	1
ENSMUSG00000043267	0
ENSMUSG00000043274	0
ENSMUSG00000043279	2
ENSMUSG00000043282	0
ENSMUSG00000043284	1
ENSMUSG00000043286	0
ENSMUSG00000043289	0
ENSMUSG00000043290	0
ENSMUSG00000043298	0
ENSMUSG00000043300	0
ENSMUSG00000043301	0
ENSMUSG00000043308	0
ENSMUSG00000043310	0
ENSMUSG00000043311	3
ENSMUSG00000043312	0
ENSMUSG00000043313	0
ENSMUSG00000043314	0
ENSMUSG00000043319	0
ENSMUSG00000043323	2
ENSMUSG00000043331	0
ENSMUSG00000043333	0
ENSMUSG00000043336	0
ENSMUSG00000043342	0
ENSMUSG00000043354	0
ENSMUSG00000043357	0
ENSMUSG00000043366	0
ENSMUSG00000043372	0
ENSMUSG00000043383	0
ENSMUSG00000043384	2
ENSMUSG00000043385	0
ENSMUSG00000043388	0
ENSMUSG00000043391	0
ENSMUSG00000043398	0
ENSMUSG00000043410	0
ENSMUSG00000043411	7
ENSMUSG00000043415	2
ENSMUSG00000043418	1
ENSMUSG00000043419	0
ENSMUSG00000043421	0
ENSMUSG00000043424	0
ENSMUSG00000043429	0
ENSMUSG00000043430	0
ENSMUSG00000043432	0
ENSMUSG00000043439	0
ENSMUSG00000043441	0
ENSMUSG00000043445	4
ENSMUSG00000043448	0
ENSMUSG00000043453	0
ENSMUSG00000043456	0
ENSMUSG00000043458	0
ENSMUSG00000043460	0
ENSMUSG00000043461	0
ENSMUSG00000043463	0
ENSMUSG00000043467	1
ENSMUSG00000043468	0
ENSMUSG00000043472	0
ENSMUSG00000043485	0
ENSMUSG00000043487	0
ENSMUSG00000043496	0
ENSMUSG00000043501	0
ENSMUSG00000043505	1
ENSMUSG00000043510	0
ENSMUSG00000043518	0
ENSMUSG00000043529	0
ENSMUSG00000043531	0
ENSMUSG00000043535	4
ENSMUSG00000043537	0
ENSMUSG00000043541	0
ENSMUSG00000043542	0
ENSMUSG00000043549	0
ENSMUSG00000043556	1
ENSMUSG00000043557	0
ENSMUSG00000043569	0
ENSMUSG00000043572	1
ENSMUSG00000043583	0
ENSMUSG00000043587	0
ENSMUSG00000043592	0
ENSMUSG00000043602	1
ENSMUSG00000043605	0
ENSMUSG00000043613	0
ENSMUSG00000043614	0
ENSMUSG00000043621	0
ENSMUSG00000043629	0
ENSMUSG00000043631	0
ENSMUSG00000043633	0
ENSMUSG00000043635	0
ENSMUSG00000043639	0
ENSMUSG00000043648	0
ENSMUSG00000043659	0
ENSMUSG00000043664	0
ENSMUSG00000043668	0
ENSMUSG00000043670	0
ENSMUSG00000043671	2
ENSMUSG00000043673	0
ENSMUSG00000043681	12
ENSMUSG00000043683	1
ENSMUSG00000043687	0
ENSMUSG00000043692	0
ENSMUSG00000043698	0
ENSMUSG00000043702	4
ENSMUSG00000043705	0
ENSMUSG00000043715	0
ENSMUSG00000043716	87
ENSMUSG00000043719	0
ENSMUSG00000043727	0
ENSMUSG00000043733	5
ENSMUSG00000043740	0
ENSMUSG00000043747	0
ENSMUSG00000043753	2
ENSMUSG00000043760	3
ENSMUSG00000043782	0
ENSMUSG00000043787	0
ENSMUSG00000043789	12
ENSMUSG00000043795	0
