ENSMUSG00000045364	0
ENSMUSG00000045374	10
ENSMUSG00000045377	0
ENSMUSG00000045378	0
ENSMUSG00000045381	0
ENSMUSG00000045382	1
ENSMUSG00000045392	1
ENSMUSG00000045394	2
ENSMUSG00000045395	0
ENSMUSG00000045404	0
ENSMUSG00000045409	4
ENSMUSG00000045410	9
ENSMUSG00000045411	0
ENSMUSG00000045414	3
ENSMUSG00000045417	0
ENSMUSG00000045421	0
ENSMUSG00000045427	33
ENSMUSG00000045435	0
ENSMUSG00000045438	15
ENSMUSG00000045440	0
ENSMUSG00000045441	12
ENSMUSG00000045466	2
ENSMUSG00000045467	0
ENSMUSG00000045471	0
ENSMUSG00000045474	0
ENSMUSG00000045475	0
ENSMUSG00000045479	0
ENSMUSG00000045482	14
ENSMUSG00000045493	0
ENSMUSG00000045498	0
ENSMUSG00000045502	0
ENSMUSG00000045503	0
ENSMUSG00000045508	0
ENSMUSG00000045509	0
ENSMUSG00000045514	0
ENSMUSG00000045515	0
ENSMUSG00000045518	0
ENSMUSG00000045519	1
ENSMUSG00000045521	0
ENSMUSG00000045528	0
ENSMUSG00000045532	0
ENSMUSG00000045534	0
ENSMUSG00000045538	2
ENSMUSG00000045539	0
ENSMUSG00000045540	0
ENSMUSG00000045545	0
ENSMUSG00000045551	1
ENSMUSG00000045555	0
ENSMUSG00000045559	0
ENSMUSG00000045566	0
ENSMUSG00000045569	0
ENSMUSG00000045573	0
ENSMUSG00000045575	0
ENSMUSG00000045576	4
ENSMUSG00000045581	0
ENSMUSG00000045584	0
ENSMUSG00000045587	0
ENSMUSG00000045589	0
ENSMUSG00000045591	0
ENSMUSG00000045594	0
ENSMUSG00000045598	4
ENSMUSG00000045608	0
ENSMUSG00000045613	0
ENSMUSG00000045620	0
ENSMUSG00000045624	9
ENSMUSG00000045625	0
ENSMUSG00000045629	0
ENSMUSG00000045631	0
ENSMUSG00000045636	10
ENSMUSG00000045639	4
ENSMUSG00000045648	0
ENSMUSG00000045655	0
ENSMUSG00000045657	0
ENSMUSG00000045658	25
ENSMUSG00000045659	4
ENSMUSG00000045662	0
ENSMUSG00000045664	3
ENSMUSG00000045665	0
ENSMUSG00000045667	0
ENSMUSG00000045671	2
ENSMUSG00000045672	79
ENSMUSG00000045678	0
ENSMUSG00000045679	0
ENSMUSG00000045680	2
ENSMUSG00000045684	0
ENSMUSG00000045689	0
ENSMUSG00000045690	2
ENSMUSG00000045691	7
ENSMUSG00000045693	0
ENSMUSG00000045699	0
ENSMUSG00000045708	0
ENSMUSG00000045725	0
ENSMUSG00000045730	1
ENSMUSG00000045731	0
ENSMUSG00000045733	1
ENSMUSG00000045744	0
ENSMUSG00000045751	0
ENSMUSG00000045752	2
ENSMUSG00000045757	0
ENSMUSG00000045761	0
ENSMUSG00000045763	0
ENSMUSG00000045767	8
ENSMUSG00000045775	0
ENSMUSG00000045776	0
ENSMUSG00000045777	0
ENSMUSG00000045780	0
ENSMUSG00000045790	0
ENSMUSG00000045792	0
ENSMUSG00000045794	0
ENSMUSG00000045795	13
ENSMUSG00000045797	0
ENSMUSG00000045802	0
ENSMUSG00000045812	0
ENSMUSG00000045817	2
ENSMUSG00000045822	1
ENSMUSG00000045824	0
ENSMUSG00000045826	0
ENSMUSG00000045827	0
ENSMUSG00000045835	0
ENSMUSG00000045838	1
ENSMUSG00000045854	1
ENSMUSG00000045867	4
ENSMUSG00000045868	0
ENSMUSG00000045871	0
ENSMUSG00000045875	0
ENSMUSG00000045876	0
ENSMUSG00000045883	0
ENSMUSG00000045886	0
ENSMUSG00000045896	2
ENSMUSG00000045903	0
ENSMUSG00000045912	0
ENSMUSG00000045915	0
ENSMUSG00000045917	1
ENSMUSG00000045929	0
ENSMUSG00000045930	3
ENSMUSG00000045932	1
ENSMUSG00000045934	1
ENSMUSG00000045942	0
ENSMUSG00000045948	9
ENSMUSG00000045954	3
ENSMUSG00000045962	10
ENSMUSG00000045967	0
ENSMUSG00000045968	0
ENSMUSG00000045969	1
ENSMUSG00000045973	2
ENSMUSG00000045975	10
ENSMUSG00000045980	2
ENSMUSG00000045983	92
ENSMUSG00000045989	0
ENSMUSG00000045991	5
ENSMUSG00000045994	0
ENSMUSG00000045996	6
ENSMUSG00000046000	0
ENSMUSG00000046006	0
ENSMUSG00000046008	0
ENSMUSG00000046010	4
ENSMUSG00000046016	0
ENSMUSG00000046020	1
ENSMUSG00000046027	26
ENSMUSG00000046031	1
ENSMUSG00000046032	2
ENSMUSG00000046034	9
ENSMUSG00000046041	0
ENSMUSG00000046049	0
ENSMUSG00000046056	0
ENSMUSG00000046058	0
ENSMUSG00000046062	7
ENSMUSG00000046070	31
ENSMUSG00000046079	5
ENSMUSG00000046080	0
ENSMUSG00000046082	0
ENSMUSG00000046085	0
ENSMUSG00000046093	0
ENSMUSG00000046095	0
ENSMUSG00000046096	0
ENSMUSG00000046101	0
ENSMUSG00000046108	0
ENSMUSG00000046110	0
ENSMUSG00000046111	1
ENSMUSG00000046130	0
ENSMUSG00000046133	0
ENSMUSG00000046138	2
ENSMUSG00000046139	4
ENSMUSG00000046150	0
ENSMUSG00000046152	0
ENSMUSG00000046157	0
ENSMUSG00000046159	0
ENSMUSG00000046160	1
ENSMUSG00000046167	0
ENSMUSG00000046168	0
ENSMUSG00000046169	0
ENSMUSG00000046173	0
ENSMUSG00000046178	0
ENSMUSG00000046179	0
ENSMUSG00000046180	0
ENSMUSG00000046182	0
ENSMUSG00000046185	5
ENSMUSG00000046186	0
ENSMUSG00000046191	0
ENSMUSG00000046192	0
ENSMUSG00000046196	0
ENSMUSG00000046201	7
ENSMUSG00000046203	0
ENSMUSG00000046204	0
ENSMUSG00000046207	0
ENSMUSG00000046210	0
ENSMUSG00000046213	0
ENSMUSG00000046215	0
ENSMUSG00000046223	0
ENSMUSG00000046229	4
ENSMUSG00000046230	13
ENSMUSG00000046240	0
ENSMUSG00000046242	0
ENSMUSG00000046245	0
ENSMUSG00000046248	0
ENSMUSG00000046258	0
ENSMUSG00000046259	0
ENSMUSG00000046262	0
ENSMUSG00000046269	0
ENSMUSG00000046272	0
ENSMUSG00000046275	0
ENSMUSG00000046280	2
ENSMUSG00000046282	0
ENSMUSG00000046287	0
ENSMUSG00000046295	0
ENSMUSG00000046300	0
ENSMUSG00000046311	9
ENSMUSG00000046312	2
ENSMUSG00000046314	5
ENSMUSG00000046317	0
ENSMUSG00000046318	2
ENSMUSG00000046321	0
ENSMUSG00000046323	0
ENSMUSG00000046324	2
ENSMUSG00000046329	16
ENSMUSG00000046330	83
ENSMUSG00000046337	0
ENSMUSG00000046338	0
ENSMUSG00000046345	0
ENSMUSG00000046351	3
ENSMUSG00000046352	72
ENSMUSG00000046354	0
ENSMUSG00000046364	70
ENSMUSG00000046367	0
ENSMUSG00000046378	0
ENSMUSG00000046380	0
ENSMUSG00000046387	0
ENSMUSG00000046396	0
ENSMUSG00000046402	14
ENSMUSG00000046404	6
ENSMUSG00000046408	0
ENSMUSG00000046410	0
ENSMUSG00000046417	0
ENSMUSG00000046431	0
ENSMUSG00000046432	0
ENSMUSG00000046434	24
ENSMUSG00000046435	0
ENSMUSG00000046438	0
ENSMUSG00000046441	1
ENSMUSG00000046442	0
ENSMUSG00000046447	2
ENSMUSG00000046449	0
ENSMUSG00000046450	0
ENSMUSG00000046456	0
ENSMUSG00000046460	0
ENSMUSG00000046470	0
ENSMUSG00000046474	0
ENSMUSG00000046480	0
ENSMUSG00000046486	0
ENSMUSG00000046490	0
ENSMUSG00000046491	0
ENSMUSG00000046493	0
ENSMUSG00000046500	0
ENSMUSG00000046516	0
ENSMUSG00000046518	0
ENSMUSG00000046519	2
ENSMUSG00000046523	0
ENSMUSG00000046532	2
ENSMUSG00000046541	2
ENSMUSG00000046546	0
ENSMUSG00000046550	0
ENSMUSG00000046556	1
ENSMUSG00000046561	0
ENSMUSG00000046562	4
ENSMUSG00000046567	1
ENSMUSG00000046572	1
ENSMUSG00000046573	5
ENSMUSG00000046574	5
ENSMUSG00000046585	0
ENSMUSG00000046589	0
ENSMUSG00000046591	0
ENSMUSG00000046593	0
ENSMUSG00000046598	95
ENSMUSG00000046603	8
ENSMUSG00000046605	0
ENSMUSG00000046607	0
ENSMUSG00000046610	0
ENSMUSG00000046613	0
ENSMUSG00000046615	0
ENSMUSG00000046618	0
ENSMUSG00000046623	0
ENSMUSG00000046637	0
ENSMUSG00000046643	0
ENSMUSG00000046650	0
ENSMUSG00000046652	0
ENSMUSG00000046658	0
ENSMUSG00000046667	3
ENSMUSG00000046668	6
ENSMUSG00000046671	2
ENSMUSG00000046675	0
ENSMUSG00000046676	0
ENSMUSG00000046678	0
ENSMUSG00000046679	0
ENSMUSG00000046688	2
ENSMUSG00000046691	3
ENSMUSG00000046694	0
ENSMUSG00000046697	0
ENSMUSG00000046699	0
ENSMUSG00000046707	1
ENSMUSG00000046709	0
ENSMUSG00000046711	1
ENSMUSG00000046714	0
ENSMUSG00000046716	0
ENSMUSG00000046717	0
ENSMUSG00000046718	45
ENSMUSG00000046719	0
ENSMUSG00000046722	3
ENSMUSG00000046723	0
ENSMUSG00000046727	3
ENSMUSG00000046733	0
ENSMUSG00000046743	1
ENSMUSG00000046748	0
ENSMUSG00000046750	0
ENSMUSG00000046753	2
ENSMUSG00000046755	0
ENSMUSG00000046756	10
ENSMUSG00000046761	4
ENSMUSG00000046768	0
ENSMUSG00000046774	0
ENSMUSG00000046782	2
ENSMUSG00000046785	10
ENSMUSG00000046790	0
ENSMUSG00000046791	2
ENSMUSG00000046792	0
ENSMUSG00000046793	0
ENSMUSG00000046794	65
ENSMUSG00000046798	2
ENSMUSG00000046804	0
ENSMUSG00000046805	3
ENSMUSG00000046806	1
ENSMUSG00000046807	0
ENSMUSG00000046808	0
ENSMUSG00000046811	7
ENSMUSG00000046814	76
ENSMUSG00000046818	0
ENSMUSG00000046822	1
ENSMUSG00000046826	0
ENSMUSG00000046828	0
ENSMUSG00000046834	0
ENSMUSG00000046836	5
ENSMUSG00000046841	0
ENSMUSG00000046844	0
ENSMUSG00000046845	0
ENSMUSG00000046846	0
ENSMUSG00000046854	0
ENSMUSG00000046856	0
ENSMUSG00000046861	19
ENSMUSG00000046862	0
ENSMUSG00000046865	15
ENSMUSG00000046873	0
ENSMUSG00000046876	8
ENSMUSG00000046879	39
ENSMUSG00000046881	0
ENSMUSG00000046886	0
ENSMUSG00000046897	2
ENSMUSG00000046899	0
ENSMUSG00000046908	0
ENSMUSG00000046909	12
ENSMUSG00000046913	0
ENSMUSG00000046916	2
ENSMUSG00000046922	0
ENSMUSG00000046924	0
ENSMUSG00000046932	0
ENSMUSG00000046934	1
ENSMUSG00000046942	0
ENSMUSG00000046947	2
ENSMUSG00000046949	46
ENSMUSG00000046957	0
ENSMUSG00000046959	42
ENSMUSG00000046961	0
ENSMUSG00000046962	4
ENSMUSG00000046971	0
ENSMUSG00000046974	0
ENSMUSG00000046975	0
ENSMUSG00000046982	2
ENSMUSG00000046985	6
ENSMUSG00000046991	0
ENSMUSG00000046994	1
ENSMUSG00000046997	0
ENSMUSG00000046999	0
ENSMUSG00000047002	0
ENSMUSG00000047003	0
ENSMUSG00000047013	0
ENSMUSG00000047014	0
ENSMUSG00000047021	0
ENSMUSG00000047022	0
ENSMUSG00000047025	0
ENSMUSG00000047026	0
ENSMUSG00000047030	0
ENSMUSG00000047031	0
ENSMUSG00000047033	0
ENSMUSG00000047034	0
ENSMUSG00000047036	15
ENSMUSG00000047037	0
ENSMUSG00000047039	0
ENSMUSG00000047040	0
ENSMUSG00000047044	1
ENSMUSG00000047045	0
ENSMUSG00000047048	0
ENSMUSG00000047050	0
ENSMUSG00000047053	0
ENSMUSG00000047067	1
ENSMUSG00000047079	0
ENSMUSG00000047084	13
ENSMUSG00000047085	0
ENSMUSG00000047090	1
ENSMUSG00000047094	0
ENSMUSG00000047098	4
ENSMUSG00000047102	0
ENSMUSG00000047104	0
ENSMUSG00000047108	0
ENSMUSG00000047109	2
ENSMUSG00000047115	0
ENSMUSG00000047117	0
ENSMUSG00000047123	5
ENSMUSG00000047126	84
ENSMUSG00000047129	0
ENSMUSG00000047139	0
ENSMUSG00000047141	4
ENSMUSG00000047143	0
ENSMUSG00000047146	0
ENSMUSG00000047149	0
ENSMUSG00000047150	3
ENSMUSG00000047153	7
ENSMUSG00000047155	0
ENSMUSG00000047161	0
ENSMUSG00000047171	0
ENSMUSG00000047180	1
ENSMUSG00000047181	0
ENSMUSG00000047182	0
ENSMUSG00000047187	12
ENSMUSG00000047193	7
ENSMUSG00000047197	0
ENSMUSG00000047203	0
ENSMUSG00000047205	0
ENSMUSG00000047207	0
ENSMUSG00000047213	17
ENSMUSG00000047215	6
ENSMUSG00000047216	0
ENSMUSG00000047220	0
ENSMUSG00000047221	0
ENSMUSG00000047222	0
ENSMUSG00000047225	0
ENSMUSG00000047227	0
ENSMUSG00000047228	4
ENSMUSG00000047230	9
ENSMUSG00000047237	0
ENSMUSG00000047238	1
ENSMUSG00000047242	1
ENSMUSG00000047246	1
ENSMUSG00000047248	2
ENSMUSG00000047250	4
ENSMUSG00000047253	0
ENSMUSG00000047257	0
ENSMUSG00000047259	0
ENSMUSG00000047260	1
ENSMUSG00000047261	0
ENSMUSG00000047264	3
ENSMUSG00000047281	0
ENSMUSG00000047284	11
ENSMUSG00000047286	0
ENSMUSG00000047293	0
ENSMUSG00000047295	0
ENSMUSG00000047298	0
ENSMUSG00000047307	0
ENSMUSG00000047330	0
ENSMUSG00000047342	0
ENSMUSG00000047343	0
ENSMUSG00000047344	0
ENSMUSG00000047352	0
ENSMUSG00000047356	0
ENSMUSG00000047361	0
ENSMUSG00000047363	0
ENSMUSG00000047368	2
ENSMUSG00000047369	0
ENSMUSG00000047371	5
ENSMUSG00000047379	0
ENSMUSG00000047388	0
ENSMUSG00000047390	0
ENSMUSG00000047394	0
ENSMUSG00000047407	5
ENSMUSG00000047409	0
ENSMUSG00000047412	2
ENSMUSG00000047414	0
ENSMUSG00000047415	0
ENSMUSG00000047417	6
ENSMUSG00000047419	0
ENSMUSG00000047420	0
ENSMUSG00000047423	2
ENSMUSG00000047428	0
ENSMUSG00000047434	1
ENSMUSG00000047441	0
ENSMUSG00000047443	0
ENSMUSG00000047444	0
ENSMUSG00000047446	0
ENSMUSG00000047454	30
ENSMUSG00000047459	43
ENSMUSG00000047462	0
ENSMUSG00000047466	5
ENSMUSG00000047473	0
ENSMUSG00000047485	0
ENSMUSG00000047492	15
ENSMUSG00000047495	0
ENSMUSG00000047496	3
ENSMUSG00000047497	0
ENSMUSG00000047501	0
ENSMUSG00000047502	1
ENSMUSG00000047507	0
ENSMUSG00000047508	0
ENSMUSG00000047511	0
ENSMUSG00000047514	6
ENSMUSG00000047515	1
ENSMUSG00000047517	0
ENSMUSG00000047518	0
ENSMUSG00000047528	0
ENSMUSG00000047531	0
ENSMUSG00000047534	0
ENSMUSG00000047535	0
ENSMUSG00000047539	3
ENSMUSG00000047544	0
ENSMUSG00000047545	0
ENSMUSG00000047547	12
ENSMUSG00000047554	3
ENSMUSG00000047557	1
ENSMUSG00000047562	0
ENSMUSG00000047564	0
ENSMUSG00000047565	0
ENSMUSG00000047583	1
ENSMUSG00000047586	0
ENSMUSG00000047591	0
ENSMUSG00000047592	0
ENSMUSG00000047594	0
ENSMUSG00000047603	1
ENSMUSG00000047604	0
ENSMUSG00000047606	0
ENSMUSG00000047613	3
ENSMUSG00000047617	11
ENSMUSG00000047619	0
ENSMUSG00000047626	0
ENSMUSG00000047631	208
ENSMUSG00000047632	0
ENSMUSG00000047635	4
ENSMUSG00000047636	0
ENSMUSG00000047638	89
ENSMUSG00000047641	0
ENSMUSG00000047642	0
ENSMUSG00000047648	1
ENSMUSG00000047649	4
ENSMUSG00000047654	0
ENSMUSG00000047655	0
ENSMUSG00000047656	1
ENSMUSG00000047658	0
ENSMUSG00000047667	0
ENSMUSG00000047669	0
ENSMUSG00000047671	0
ENSMUSG00000047674	0
ENSMUSG00000047675	49
ENSMUSG00000047678	0
ENSMUSG00000047686	0
ENSMUSG00000047694	1
ENSMUSG00000047696	0
ENSMUSG00000047702	0
ENSMUSG00000047710	2
ENSMUSG00000047712	0
ENSMUSG00000047714	4
ENSMUSG00000047716	0
ENSMUSG00000047719	2
ENSMUSG00000047720	0
ENSMUSG00000047721	4
ENSMUSG00000047728	25
ENSMUSG00000047730	0
ENSMUSG00000047731	8
ENSMUSG00000047733	0
ENSMUSG00000047735	2
ENSMUSG00000047746	0
ENSMUSG00000047747	0
ENSMUSG00000047749	0
ENSMUSG00000047751	0
ENSMUSG00000047757	0
ENSMUSG00000047759	0
ENSMUSG00000047766	0
ENSMUSG00000047767	10
ENSMUSG00000047773	0
ENSMUSG00000047777	0
ENSMUSG00000047786	0
ENSMUSG00000047787	0
ENSMUSG00000047789	3
ENSMUSG00000047793	1
ENSMUSG00000047794	0
ENSMUSG00000047797	101
ENSMUSG00000047798	0
ENSMUSG00000047799	0
ENSMUSG00000047804	1
ENSMUSG00000047810	1
ENSMUSG00000047819	0
ENSMUSG00000047821	0
ENSMUSG00000047822	35
ENSMUSG00000047824	1
ENSMUSG00000047832	0
ENSMUSG00000047841	0
ENSMUSG00000047842	0
ENSMUSG00000047843	3
ENSMUSG00000047844	0
ENSMUSG00000047854	0
ENSMUSG00000047861	0
ENSMUSG00000047866	127
ENSMUSG00000047867	5
ENSMUSG00000047868	0
ENSMUSG00000047875	2
ENSMUSG00000047878	0
ENSMUSG00000047879	14
ENSMUSG00000047880	0
ENSMUSG00000047881	4
ENSMUSG00000047884	0
ENSMUSG00000047888	12
ENSMUSG00000047889	0
ENSMUSG00000047894	0
ENSMUSG00000047897	0
ENSMUSG00000047898	0
ENSMUSG00000047904	0
ENSMUSG00000047907	4
ENSMUSG00000047909	6
ENSMUSG00000047910	0
ENSMUSG00000047911	0
ENSMUSG00000047921	5
ENSMUSG00000047940	0
ENSMUSG00000047945	2
ENSMUSG00000047953	0
ENSMUSG00000047959	0
ENSMUSG00000047960	0
ENSMUSG00000047963	24
ENSMUSG00000047969	0
ENSMUSG00000047976	0
ENSMUSG00000047977	0
ENSMUSG00000047980	0
ENSMUSG00000047986	0
ENSMUSG00000047988	0
ENSMUSG00000047989	1
ENSMUSG00000047990	0
ENSMUSG00000047992	0
ENSMUSG00000047995	0
ENSMUSG00000047996	0
ENSMUSG00000048000	32
ENSMUSG00000048001	0
ENSMUSG00000048003	0
ENSMUSG00000048004	0
ENSMUSG00000048007	7
ENSMUSG00000048012	0
ENSMUSG00000048013	0
ENSMUSG00000048015	0
ENSMUSG00000048022	0
ENSMUSG00000048027	0
ENSMUSG00000048029	1
ENSMUSG00000048031	0
ENSMUSG00000048038	0
ENSMUSG00000048039	1
ENSMUSG00000048040	0
ENSMUSG00000048047	3
ENSMUSG00000048058	0
ENSMUSG00000048062	0
ENSMUSG00000048065	0
ENSMUSG00000048067	0
ENSMUSG00000048070	0
ENSMUSG00000048076	77
ENSMUSG00000048077	0
ENSMUSG00000048078	0
ENSMUSG00000048080	0
ENSMUSG00000048087	0
ENSMUSG00000048096	0
ENSMUSG00000048100	0
ENSMUSG00000048101	0
ENSMUSG00000048108	0
ENSMUSG00000048109	7
ENSMUSG00000048118	17
ENSMUSG00000048120	0
ENSMUSG00000048126	0
ENSMUSG00000048138	0
ENSMUSG00000048142	0
ENSMUSG00000048148	0
ENSMUSG00000048153	0
ENSMUSG00000048154	29
ENSMUSG00000048155	0
ENSMUSG00000048163	0
ENSMUSG00000048170	7
ENSMUSG00000048173	0
ENSMUSG00000048174	2
ENSMUSG00000048175	4
ENSMUSG00000048185	0
ENSMUSG00000048186	1
ENSMUSG00000048191	0
ENSMUSG00000048197	0
ENSMUSG00000048200	1
ENSMUSG00000048206	0
ENSMUSG00000048216	0
ENSMUSG00000048217	17
ENSMUSG00000048218	0
ENSMUSG00000048222	0
ENSMUSG00000048226	0
ENSMUSG00000048230	0
ENSMUSG00000048231	0
ENSMUSG00000048232	0
ENSMUSG00000048234	3
ENSMUSG00000048236	0
ENSMUSG00000048240	0
ENSMUSG00000048249	3
ENSMUSG00000048251	0
ENSMUSG00000048264	4
ENSMUSG00000048271	21
ENSMUSG00000048277	4
ENSMUSG00000048279	0
ENSMUSG00000048280	2
ENSMUSG00000048281	0
ENSMUSG00000048284	0
ENSMUSG00000048285	0
ENSMUSG00000048292	0
ENSMUSG00000048294	0
ENSMUSG00000048299	0
ENSMUSG00000048304	0
ENSMUSG00000048307	20
ENSMUSG00000048310	3
ENSMUSG00000048312	0
ENSMUSG00000048327	0
ENSMUSG00000048329	0
ENSMUSG00000048330	0
ENSMUSG00000048332	0
ENSMUSG00000048337	0
ENSMUSG00000048347	0
ENSMUSG00000048349	0
ENSMUSG00000048351	11
ENSMUSG00000048355	0
ENSMUSG00000048356	0
ENSMUSG00000048368	1
ENSMUSG00000048371	11
ENSMUSG00000048373	0
ENSMUSG00000048376	2
ENSMUSG00000048377	0
ENSMUSG00000048378	0
ENSMUSG00000048379	2
ENSMUSG00000048385	0
ENSMUSG00000048387	0
ENSMUSG00000048388	0
ENSMUSG00000048391	0
ENSMUSG00000048398	0
ENSMUSG00000048399	0
ENSMUSG00000048400	0
ENSMUSG00000048402	0
ENSMUSG00000048410	6
ENSMUSG00000048411	0
ENSMUSG00000048416	1
ENSMUSG00000048424	0
ENSMUSG00000048425	0
ENSMUSG00000048429	15
ENSMUSG00000048439	0
ENSMUSG00000048440	1
ENSMUSG00000048442	0
ENSMUSG00000048445	4
ENSMUSG00000048450	0
ENSMUSG00000048455	0
ENSMUSG00000048456	0
ENSMUSG00000048458	0
ENSMUSG00000048469	0
ENSMUSG00000048473	0
ENSMUSG00000048478	0
ENSMUSG00000048480	0
ENSMUSG00000048481	0
ENSMUSG00000048482	0
ENSMUSG00000048483	0
ENSMUSG00000048485	0
ENSMUSG00000048486	5
ENSMUSG00000048489	26
ENSMUSG00000048490	2
ENSMUSG00000048495	1
ENSMUSG00000048497	0
ENSMUSG00000048498	1
ENSMUSG00000048500	0
ENSMUSG00000048501	0
ENSMUSG00000048502	0
ENSMUSG00000048503	0
ENSMUSG00000048516	0
ENSMUSG00000048520	0
ENSMUSG00000048521	0
ENSMUSG00000048528	0
ENSMUSG00000048534	1
ENSMUSG00000048537	1
ENSMUSG00000048540	0
ENSMUSG00000048546	9
ENSMUSG00000048550	0
ENSMUSG00000048562	0
ENSMUSG00000048572	0
ENSMUSG00000048573	0
ENSMUSG00000048578	7
ENSMUSG00000048581	0
ENSMUSG00000048582	0
ENSMUSG00000048583	0
ENSMUSG00000048602	0
ENSMUSG00000048612	1
ENSMUSG00000048616	0
ENSMUSG00000048617	0
ENSMUSG00000048620	0
ENSMUSG00000048621	0
ENSMUSG00000048626	0
ENSMUSG00000048636	0
ENSMUSG00000048644	0
ENSMUSG00000048647	1
ENSMUSG00000048652	0
ENSMUSG00000048655	0
ENSMUSG00000048661	3
ENSMUSG00000048668	0
ENSMUSG00000048677	1
ENSMUSG00000048686	0
ENSMUSG00000048693	0
ENSMUSG00000048696	0
ENSMUSG00000048697	0
ENSMUSG00000048699	0
ENSMUSG00000048701	4
ENSMUSG00000048703	0
ENSMUSG00000048706	0
ENSMUSG00000048707	1
ENSMUSG00000048720	0
ENSMUSG00000048721	0
ENSMUSG00000048728	1
ENSMUSG00000048731	0
ENSMUSG00000048732	2
ENSMUSG00000048745	0
ENSMUSG00000048747	0
ENSMUSG00000048752	0
ENSMUSG00000048755	3
ENSMUSG00000048756	10
ENSMUSG00000048758	41
ENSMUSG00000048763	0
ENSMUSG00000048764	0
ENSMUSG00000048766	0
ENSMUSG00000048772	3
ENSMUSG00000048775	0
ENSMUSG00000048776	0
ENSMUSG00000048779	0
ENSMUSG00000048782	12
ENSMUSG00000048787	1
ENSMUSG00000048794	0
ENSMUSG00000048796	0
ENSMUSG00000048799	3
ENSMUSG00000048806	0
ENSMUSG00000048807	0
ENSMUSG00000048810	0
ENSMUSG00000048814	0
ENSMUSG00000048826	1
ENSMUSG00000048827	0
ENSMUSG00000048830	0
ENSMUSG00000048832	2
ENSMUSG00000048833	2
ENSMUSG00000048834	0
ENSMUSG00000048852	0
ENSMUSG00000048856	26
ENSMUSG00000048865	3
ENSMUSG00000048874	7
ENSMUSG00000048875	0
ENSMUSG00000048878	21
ENSMUSG00000048895	0
ENSMUSG00000048897	2
ENSMUSG00000048899	0
ENSMUSG00000048904	0
ENSMUSG00000048905	0
ENSMUSG00000048911	1
ENSMUSG00000048915	0
ENSMUSG00000048919	0
ENSMUSG00000048920	0
ENSMUSG00000048921	0
ENSMUSG00000048922	0
ENSMUSG00000048924	5
ENSMUSG00000048930	6
ENSMUSG00000048933	0
ENSMUSG00000048938	0
ENSMUSG00000048939	0
ENSMUSG00000048960	1
ENSMUSG00000048965	0
ENSMUSG00000048967	0
ENSMUSG00000048970	4
ENSMUSG00000048978	0
ENSMUSG00000048981	0
ENSMUSG00000048982	0
ENSMUSG00000048988	0
ENSMUSG00000048992	0
ENSMUSG00000048994	0
ENSMUSG00000048996	0
ENSMUSG00000048997	0
ENSMUSG00000049001	0
ENSMUSG00000049008	0
ENSMUSG00000049010	0
ENSMUSG00000049011	0
ENSMUSG00000049013	0
ENSMUSG00000049015	0
ENSMUSG00000049018	0
ENSMUSG00000049028	0
ENSMUSG00000049036	0
ENSMUSG00000049037	0
ENSMUSG00000049038	1
ENSMUSG00000049041	0
ENSMUSG00000049044	23
ENSMUSG00000049047	2
ENSMUSG00000049052	0
ENSMUSG00000049057	0
ENSMUSG00000049073	0
ENSMUSG00000049076	6
ENSMUSG00000049086	1
ENSMUSG00000049090	28
ENSMUSG00000049091	148
ENSMUSG00000049092	0
ENSMUSG00000049093	0
ENSMUSG00000049097	0
ENSMUSG00000049098	0
ENSMUSG00000049100	0
ENSMUSG00000049103	0
ENSMUSG00000049106	8
ENSMUSG00000049107	1
ENSMUSG00000049109	0
ENSMUSG00000049112	0
ENSMUSG00000049115	6
ENSMUSG00000049119	0
ENSMUSG00000049122	0
ENSMUSG00000049123	0
ENSMUSG00000049128	0
ENSMUSG00000049130	3
ENSMUSG00000049133	0
ENSMUSG00000049134	1
ENSMUSG00000049148	0
ENSMUSG00000049149	0
ENSMUSG00000049152	102
ENSMUSG00000049154	0
ENSMUSG00000049160	0
ENSMUSG00000049164	1
ENSMUSG00000049168	0
ENSMUSG00000049173	0
ENSMUSG00000049176	0
ENSMUSG00000049184	1
ENSMUSG00000049191	0
ENSMUSG00000049214	0
ENSMUSG00000049217	0
ENSMUSG00000049225	0
ENSMUSG00000049229	0
ENSMUSG00000049230	0
ENSMUSG00000049232	1
ENSMUSG00000049235	0
ENSMUSG00000049241	0
ENSMUSG00000049252	0
ENSMUSG00000049265	0
ENSMUSG00000049280	0
ENSMUSG00000049281	0
ENSMUSG00000049285	0
ENSMUSG00000049287	0
ENSMUSG00000049288	1
ENSMUSG00000049291	0
ENSMUSG00000049295	5
ENSMUSG00000049299	20
ENSMUSG00000049300	1
ENSMUSG00000049303	0
ENSMUSG00000049305	2
ENSMUSG00000049307	0
ENSMUSG00000049313	1
ENSMUSG00000049314	0
ENSMUSG00000049315	0
ENSMUSG00000049321	0
ENSMUSG00000049323	2
ENSMUSG00000049327	2
ENSMUSG00000049334	0
ENSMUSG00000049336	0
ENSMUSG00000049339	8
ENSMUSG00000049349	0
ENSMUSG00000049350	0
ENSMUSG00000049353	0
ENSMUSG00000049354	4
ENSMUSG00000049357	0
ENSMUSG00000049362	0
ENSMUSG00000049372	0
ENSMUSG00000049382	160
ENSMUSG00000049387	0
ENSMUSG00000049396	3
ENSMUSG00000049401	6
ENSMUSG00000049404	19
ENSMUSG00000049409	0
ENSMUSG00000049410	0
