ENSMUSG00000038994	0
ENSMUSG00000038997	0
ENSMUSG00000039000	43
ENSMUSG00000039001	215
ENSMUSG00000039004	8
ENSMUSG00000039005	2
ENSMUSG00000039007	134
ENSMUSG00000039013	0
ENSMUSG00000039016	44
ENSMUSG00000039018	31
ENSMUSG00000039021	0
ENSMUSG00000039031	13
ENSMUSG00000039032	0
ENSMUSG00000039033	1
ENSMUSG00000039037	0
ENSMUSG00000039041	22
ENSMUSG00000039043	2
ENSMUSG00000039046	12
ENSMUSG00000039047	53
ENSMUSG00000039048	42
ENSMUSG00000039050	28
ENSMUSG00000039055	0
ENSMUSG00000039057	0
ENSMUSG00000039058	0
ENSMUSG00000039059	0
ENSMUSG00000039062	318
ENSMUSG00000039063	141
ENSMUSG00000039065	16
ENSMUSG00000039067	103
ENSMUSG00000039068	7
ENSMUSG00000039069	20
ENSMUSG00000039070	0
ENSMUSG00000039079	0
ENSMUSG00000039081	7
ENSMUSG00000039084	0
ENSMUSG00000039086	3
ENSMUSG00000039087	23
ENSMUSG00000039089	6
ENSMUSG00000039092	0
ENSMUSG00000039095	0
ENSMUSG00000039096	2
ENSMUSG00000039097	0
ENSMUSG00000039099	0
ENSMUSG00000039100	258
ENSMUSG00000039103	1
ENSMUSG00000039105	104
ENSMUSG00000039106	0
ENSMUSG00000039108	23
ENSMUSG00000039109	0
ENSMUSG00000039110	0
ENSMUSG00000039114	83
ENSMUSG00000039115	37
ENSMUSG00000039116	3
ENSMUSG00000039117	9
ENSMUSG00000039126	0
ENSMUSG00000039128	35
ENSMUSG00000039130	18
ENSMUSG00000039131	0
ENSMUSG00000039137	0
ENSMUSG00000039145	49
ENSMUSG00000039148	48
ENSMUSG00000039153	1
ENSMUSG00000039154	0
ENSMUSG00000039155	0
ENSMUSG00000039156	23
ENSMUSG00000039157	5
ENSMUSG00000039158	1
ENSMUSG00000039159	44
ENSMUSG00000039163	15
ENSMUSG00000039164	8
ENSMUSG00000039166	3
ENSMUSG00000039167	35
ENSMUSG00000039168	204
ENSMUSG00000039174	0
ENSMUSG00000039176	36
ENSMUSG00000039178	0
ENSMUSG00000039179	0
ENSMUSG00000039182	8
ENSMUSG00000039183	51
ENSMUSG00000039187	0
ENSMUSG00000039191	10
ENSMUSG00000039193	0
ENSMUSG00000039194	0
ENSMUSG00000039195	18
ENSMUSG00000039196	760
ENSMUSG00000039197	1267
ENSMUSG00000039198	0
ENSMUSG00000039199	0
ENSMUSG00000039200	0
ENSMUSG00000039201	14
ENSMUSG00000039202	114
ENSMUSG00000039205	12
ENSMUSG00000039206	87
ENSMUSG00000039208	4
ENSMUSG00000039209	1
ENSMUSG00000039210	9
ENSMUSG00000039215	0
ENSMUSG00000039217	7
ENSMUSG00000039218	213
ENSMUSG00000039219	12
ENSMUSG00000039220	86
ENSMUSG00000039221	22
ENSMUSG00000039224	1
ENSMUSG00000039230	34
ENSMUSG00000039231	3
ENSMUSG00000039232	0
ENSMUSG00000039233	13
ENSMUSG00000039234	210
ENSMUSG00000039236	1
ENSMUSG00000039238	21
ENSMUSG00000039239	1
ENSMUSG00000039242	19
ENSMUSG00000039244	15
ENSMUSG00000039246	26
ENSMUSG00000039252	0
ENSMUSG00000039253	25
ENSMUSG00000039254	28
ENSMUSG00000039257	0
ENSMUSG00000039262	46
ENSMUSG00000039263	68
ENSMUSG00000039264	0
ENSMUSG00000039269	0
ENSMUSG00000039270	16
ENSMUSG00000039275	8
ENSMUSG00000039278	0
ENSMUSG00000039285	3
ENSMUSG00000039286	52
ENSMUSG00000039294	7
ENSMUSG00000039296	0
ENSMUSG00000039298	7
ENSMUSG00000039304	8
ENSMUSG00000039307	0
ENSMUSG00000039308	13
ENSMUSG00000039313	0
ENSMUSG00000039315	0
ENSMUSG00000039316	3
ENSMUSG00000039318	29
ENSMUSG00000039321	0
ENSMUSG00000039323	1246
ENSMUSG00000039328	1
ENSMUSG00000039329	0
ENSMUSG00000039330	0
ENSMUSG00000039335	0
ENSMUSG00000039337	0
ENSMUSG00000039342	0
ENSMUSG00000039345	5
ENSMUSG00000039347	0
ENSMUSG00000039349	143
ENSMUSG00000039354	23
ENSMUSG00000039356	10
ENSMUSG00000039357	9
ENSMUSG00000039358	0
ENSMUSG00000039361	82
ENSMUSG00000039364	0
ENSMUSG00000039367	126
ENSMUSG00000039372	0
ENSMUSG00000039375	0
ENSMUSG00000039376	0
ENSMUSG00000039377	17
ENSMUSG00000039382	45
ENSMUSG00000039384	3
ENSMUSG00000039385	0
ENSMUSG00000039391	0
ENSMUSG00000039395	10
ENSMUSG00000039396	0
ENSMUSG00000039405	8
ENSMUSG00000039410	0
ENSMUSG00000039414	35
ENSMUSG00000039419	0
ENSMUSG00000039427	37
ENSMUSG00000039428	183
ENSMUSG00000039431	6
ENSMUSG00000039438	1191
ENSMUSG00000039449	13
ENSMUSG00000039450	352
ENSMUSG00000039452	0
ENSMUSG00000039456	15
ENSMUSG00000039457	16
ENSMUSG00000039458	6
ENSMUSG00000039461	20
ENSMUSG00000039462	0
ENSMUSG00000039463	40
ENSMUSG00000039470	0
ENSMUSG00000039473	10
ENSMUSG00000039474	27
ENSMUSG00000039476	0
ENSMUSG00000039477	21
ENSMUSG00000039478	3
ENSMUSG00000039480	24
ENSMUSG00000039481	0
ENSMUSG00000039483	14
ENSMUSG00000039485	7
ENSMUSG00000039488	0
ENSMUSG00000039492	0
ENSMUSG00000039496	0
ENSMUSG00000039497	5
ENSMUSG00000039501	80
ENSMUSG00000039508	0
ENSMUSG00000039509	16
ENSMUSG00000039512	23
ENSMUSG00000039515	18
ENSMUSG00000039518	0
ENSMUSG00000039519	642
ENSMUSG00000039521	0
ENSMUSG00000039523	3
ENSMUSG00000039529	57
ENSMUSG00000039530	12
ENSMUSG00000039531	4
ENSMUSG00000039533	1
ENSMUSG00000039536	99
ENSMUSG00000039539	0
ENSMUSG00000039540	0
ENSMUSG00000039542	1
ENSMUSG00000039543	0
ENSMUSG00000039546	0
ENSMUSG00000039552	0
ENSMUSG00000039555	0
ENSMUSG00000039556	0
ENSMUSG00000039568	10
ENSMUSG00000039577	0
ENSMUSG00000039578	0
ENSMUSG00000039579	0
ENSMUSG00000039585	4
ENSMUSG00000039599	2
ENSMUSG00000039601	3
ENSMUSG00000039607	2
ENSMUSG00000039608	0
ENSMUSG00000039611	0
ENSMUSG00000039615	46
ENSMUSG00000039616	135
ENSMUSG00000039620	5
ENSMUSG00000039621	16
ENSMUSG00000039623	24
ENSMUSG00000039628	0
ENSMUSG00000039629	0
ENSMUSG00000039630	365
ENSMUSG00000039632	4
ENSMUSG00000039633	6
ENSMUSG00000039634	5
ENSMUSG00000039637	39
ENSMUSG00000039639	0
ENSMUSG00000039640	204
ENSMUSG00000039646	14
ENSMUSG00000039648	159
ENSMUSG00000039652	14
ENSMUSG00000039653	666
ENSMUSG00000039656	22
ENSMUSG00000039660	15
ENSMUSG00000039661	0
ENSMUSG00000039662	25
ENSMUSG00000039670	18
ENSMUSG00000039671	37
ENSMUSG00000039672	0
ENSMUSG00000039676	0
ENSMUSG00000039678	11
ENSMUSG00000039680	5
ENSMUSG00000039682	700
ENSMUSG00000039683	0
ENSMUSG00000039686	38
ENSMUSG00000039691	0
ENSMUSG00000039693	0
ENSMUSG00000039697	0
ENSMUSG00000039699	0
ENSMUSG00000039701	7
ENSMUSG00000039703	54
ENSMUSG00000039704	51
ENSMUSG00000039706	5
ENSMUSG00000039710	0
ENSMUSG00000039713	3
ENSMUSG00000039714	0
ENSMUSG00000039715	9
ENSMUSG00000039716	0
ENSMUSG00000039717	0
ENSMUSG00000039720	0
ENSMUSG00000039725	2
ENSMUSG00000039728	0
ENSMUSG00000039735	12
ENSMUSG00000039737	15
ENSMUSG00000039738	0
ENSMUSG00000039740	29
ENSMUSG00000039741	7
ENSMUSG00000039742	0
ENSMUSG00000039745	33
ENSMUSG00000039747	1
ENSMUSG00000039748	0
ENSMUSG00000039753	19
ENSMUSG00000039754	4
ENSMUSG00000039756	18
ENSMUSG00000039759	17
ENSMUSG00000039760	0
ENSMUSG00000039763	12
ENSMUSG00000039765	5
ENSMUSG00000039768	66
ENSMUSG00000039770	19
ENSMUSG00000039771	27
ENSMUSG00000039774	0
ENSMUSG00000039775	0
ENSMUSG00000039781	11
ENSMUSG00000039782	58
ENSMUSG00000039783	495
ENSMUSG00000039785	0
ENSMUSG00000039787	3
ENSMUSG00000039789	2
ENSMUSG00000039795	12
ENSMUSG00000039801	2
ENSMUSG00000039804	14
ENSMUSG00000039809	12
ENSMUSG00000039810	8
ENSMUSG00000039813	6
ENSMUSG00000039814	0
ENSMUSG00000039824	1
ENSMUSG00000039826	8
ENSMUSG00000039828	7
ENSMUSG00000039830	0
ENSMUSG00000039831	43
ENSMUSG00000039834	10
ENSMUSG00000039835	13
ENSMUSG00000039838	0
ENSMUSG00000039840	46
ENSMUSG00000039841	10
ENSMUSG00000039842	5
ENSMUSG00000039844	15
ENSMUSG00000039849	16
ENSMUSG00000039850	6
ENSMUSG00000039851	0
ENSMUSG00000039852	30
ENSMUSG00000039853	86
ENSMUSG00000039860	0
ENSMUSG00000039865	4
ENSMUSG00000039873	3
ENSMUSG00000039878	3
ENSMUSG00000039879	13
ENSMUSG00000039883	0
ENSMUSG00000039886	50
ENSMUSG00000039887	25
ENSMUSG00000039891	0
ENSMUSG00000039899	14
ENSMUSG00000039901	9
ENSMUSG00000039903	1
ENSMUSG00000039904	0
ENSMUSG00000039908	10
ENSMUSG00000039910	79
ENSMUSG00000039911	1
ENSMUSG00000039913	0
ENSMUSG00000039914	20
ENSMUSG00000039917	12
ENSMUSG00000039929	8
ENSMUSG00000039934	22
ENSMUSG00000039936	1
ENSMUSG00000039942	0
ENSMUSG00000039943	5
ENSMUSG00000039952	176
ENSMUSG00000039953	6
ENSMUSG00000039954	0
ENSMUSG00000039956	47
ENSMUSG00000039958	30
ENSMUSG00000039959	8
ENSMUSG00000039960	32
ENSMUSG00000039962	0
ENSMUSG00000039963	0
ENSMUSG00000039967	13
ENSMUSG00000039968	11
ENSMUSG00000039976	3
ENSMUSG00000039977	0
ENSMUSG00000039981	8
ENSMUSG00000039982	8
ENSMUSG00000039983	8
ENSMUSG00000039985	1
ENSMUSG00000039987	3
ENSMUSG00000039988	9
ENSMUSG00000039989	37
ENSMUSG00000039990	28
ENSMUSG00000039994	1
ENSMUSG00000039997	2
ENSMUSG00000040003	1
ENSMUSG00000040006	56
ENSMUSG00000040007	37
ENSMUSG00000040009	0
ENSMUSG00000040010	4
ENSMUSG00000040013	0
ENSMUSG00000040016	0
ENSMUSG00000040017	252
ENSMUSG00000040018	64
ENSMUSG00000040021	15
ENSMUSG00000040022	3
ENSMUSG00000040025	50
ENSMUSG00000040026	11
ENSMUSG00000040028	72
ENSMUSG00000040029	50
ENSMUSG00000040033	52
ENSMUSG00000040034	1
ENSMUSG00000040035	10
ENSMUSG00000040037	0
ENSMUSG00000040040	1
ENSMUSG00000040043	4
ENSMUSG00000040044	15
ENSMUSG00000040046	0
ENSMUSG00000040048	299
ENSMUSG00000040054	26
ENSMUSG00000040055	0
ENSMUSG00000040061	2
ENSMUSG00000040065	0
ENSMUSG00000040084	0
ENSMUSG00000040086	0
ENSMUSG00000040093	4
ENSMUSG00000040097	14
ENSMUSG00000040102	18
ENSMUSG00000040105	13
ENSMUSG00000040111	4
ENSMUSG00000040112	69
ENSMUSG00000040113	0
ENSMUSG00000040118	0
ENSMUSG00000040121	0
ENSMUSG00000040123	8
ENSMUSG00000040124	5
ENSMUSG00000040125	0
ENSMUSG00000040127	31
ENSMUSG00000040128	203
ENSMUSG00000040132	0
ENSMUSG00000040133	0
ENSMUSG00000040134	1394
ENSMUSG00000040136	0
ENSMUSG00000040138	0
ENSMUSG00000040139	12
ENSMUSG00000040140	0
ENSMUSG00000040146	36
ENSMUSG00000040147	242
ENSMUSG00000040148	0
ENSMUSG00000040151	3
ENSMUSG00000040152	3
ENSMUSG00000040154	0
ENSMUSG00000040158	9
ENSMUSG00000040163	0
ENSMUSG00000040164	0
ENSMUSG00000040165	0
ENSMUSG00000040167	4
ENSMUSG00000040170	14
ENSMUSG00000040174	10
ENSMUSG00000040177	1
ENSMUSG00000040181	405
ENSMUSG00000040183	0
ENSMUSG00000040187	0
ENSMUSG00000040188	32
ENSMUSG00000040189	0
ENSMUSG00000040195	0
ENSMUSG00000040197	0
ENSMUSG00000040204	0
ENSMUSG00000040205	1
ENSMUSG00000040209	2
ENSMUSG00000040212	5
ENSMUSG00000040213	200
ENSMUSG00000040219	0
ENSMUSG00000040220	2
ENSMUSG00000040225	60
ENSMUSG00000040229	0
ENSMUSG00000040231	0
ENSMUSG00000040234	46
ENSMUSG00000040236	73
ENSMUSG00000040242	11
ENSMUSG00000040247	0
ENSMUSG00000040249	2289
ENSMUSG00000040250	14
ENSMUSG00000040253	19
ENSMUSG00000040254	5
ENSMUSG00000040258	0
ENSMUSG00000040260	3
ENSMUSG00000040263	19
ENSMUSG00000040264	12
ENSMUSG00000040265	1
ENSMUSG00000040268	5
ENSMUSG00000040269	76
ENSMUSG00000040270	2
ENSMUSG00000040272	4
ENSMUSG00000040274	21
ENSMUSG00000040276	0
ENSMUSG00000040280	1
ENSMUSG00000040282	2
ENSMUSG00000040283	14
ENSMUSG00000040284	0
ENSMUSG00000040287	0
ENSMUSG00000040289	0
ENSMUSG00000040296	30
ENSMUSG00000040297	5
ENSMUSG00000040298	0
ENSMUSG00000040302	5
ENSMUSG00000040310	0
ENSMUSG00000040312	6
ENSMUSG00000040314	0
ENSMUSG00000040321	1
ENSMUSG00000040322	2
ENSMUSG00000040325	34
ENSMUSG00000040327	10
ENSMUSG00000040328	0
ENSMUSG00000040329	0
ENSMUSG00000040331	48
ENSMUSG00000040339	0
ENSMUSG00000040340	0
ENSMUSG00000040345	3
ENSMUSG00000040350	45
ENSMUSG00000040351	16
ENSMUSG00000040354	88
ENSMUSG00000040356	148
ENSMUSG00000040359	54
ENSMUSG00000040363	19
ENSMUSG00000040364	0
ENSMUSG00000040365	15
ENSMUSG00000040367	0
ENSMUSG00000040370	17
ENSMUSG00000040372	0
ENSMUSG00000040373	0
ENSMUSG00000040374	37
ENSMUSG00000040380	2
ENSMUSG00000040383	40
ENSMUSG00000040385	193
ENSMUSG00000040387	0
ENSMUSG00000040389	2
ENSMUSG00000040390	1
ENSMUSG00000040396	7
ENSMUSG00000040405	0
ENSMUSG00000040407	39
ENSMUSG00000040410	14
ENSMUSG00000040412	3
ENSMUSG00000040413	131
ENSMUSG00000040414	11
ENSMUSG00000040415	1
ENSMUSG00000040420	0
ENSMUSG00000040423	7
ENSMUSG00000040424	0
ENSMUSG00000040428	0
ENSMUSG00000040429	0
ENSMUSG00000040430	15
ENSMUSG00000040432	3
ENSMUSG00000040433	24
ENSMUSG00000040434	0
ENSMUSG00000040435	1
ENSMUSG00000040441	8
ENSMUSG00000040446	7
ENSMUSG00000040447	20
ENSMUSG00000040451	1
ENSMUSG00000040452	0
ENSMUSG00000040455	21
ENSMUSG00000040456	0
ENSMUSG00000040459	23
ENSMUSG00000040462	477
ENSMUSG00000040463	130
ENSMUSG00000040464	12
ENSMUSG00000040466	216
ENSMUSG00000040471	35
ENSMUSG00000040472	63
ENSMUSG00000040473	0
ENSMUSG00000040478	0
ENSMUSG00000040479	24
ENSMUSG00000040481	25
ENSMUSG00000040482	25
ENSMUSG00000040483	6
ENSMUSG00000040485	0
ENSMUSG00000040488	216
ENSMUSG00000040489	0
ENSMUSG00000040490	0
ENSMUSG00000040495	0
ENSMUSG00000040498	0
ENSMUSG00000040502	0
ENSMUSG00000040505	88
ENSMUSG00000040506	32
ENSMUSG00000040511	7
ENSMUSG00000040514	0
ENSMUSG00000040520	11
ENSMUSG00000040521	42
ENSMUSG00000040522	4
ENSMUSG00000040524	13
ENSMUSG00000040525	28
ENSMUSG00000040528	0
ENSMUSG00000040532	54
ENSMUSG00000040533	1
ENSMUSG00000040536	48
ENSMUSG00000040537	0
ENSMUSG00000040541	0
ENSMUSG00000040543	0
ENSMUSG00000040548	104
ENSMUSG00000040549	32
ENSMUSG00000040550	15
ENSMUSG00000040552	9
ENSMUSG00000040554	0
ENSMUSG00000040557	14
ENSMUSG00000040560	32
ENSMUSG00000040562	55
ENSMUSG00000040563	0
ENSMUSG00000040564	5570
ENSMUSG00000040565	26
ENSMUSG00000040569	1
ENSMUSG00000040570	0
ENSMUSG00000040576	0
ENSMUSG00000040583	0
ENSMUSG00000040584	8
ENSMUSG00000040586	0
ENSMUSG00000040591	0
ENSMUSG00000040592	1
ENSMUSG00000040594	0
ENSMUSG00000040596	0
ENSMUSG00000040599	3
ENSMUSG00000040600	0
ENSMUSG00000040601	0
ENSMUSG00000040605	14
ENSMUSG00000040606	1
ENSMUSG00000040610	0
ENSMUSG00000040612	17
ENSMUSG00000040613	5
ENSMUSG00000040614	0
ENSMUSG00000040616	9
ENSMUSG00000040618	12
ENSMUSG00000040620	22
ENSMUSG00000040621	2
ENSMUSG00000040624	6
ENSMUSG00000040627	0
ENSMUSG00000040629	0
ENSMUSG00000040631	1
ENSMUSG00000040632	0
ENSMUSG00000040640	0
ENSMUSG00000040648	38
ENSMUSG00000040649	0
ENSMUSG00000040650	0
ENSMUSG00000040651	35
ENSMUSG00000040652	13
ENSMUSG00000040653	0
ENSMUSG00000040658	20
ENSMUSG00000040659	61
ENSMUSG00000040660	2
ENSMUSG00000040661	23
ENSMUSG00000040663	0
ENSMUSG00000040666	0
ENSMUSG00000040667	47
ENSMUSG00000040669	1
ENSMUSG00000040675	0
ENSMUSG00000040680	0
ENSMUSG00000040681	61
ENSMUSG00000040687	16
ENSMUSG00000040688	45
ENSMUSG00000040690	12
ENSMUSG00000040693	0
ENSMUSG00000040694	0
ENSMUSG00000040697	22
ENSMUSG00000040699	7
ENSMUSG00000040701	10
ENSMUSG00000040703	0
ENSMUSG00000040706	352
ENSMUSG00000040710	2
ENSMUSG00000040711	3
ENSMUSG00000040712	7
ENSMUSG00000040713	691
ENSMUSG00000040714	0
ENSMUSG00000040715	0
ENSMUSG00000040717	0
ENSMUSG00000040720	38
ENSMUSG00000040721	8
ENSMUSG00000040722	8
ENSMUSG00000040723	4
ENSMUSG00000040724	0
ENSMUSG00000040725	71
ENSMUSG00000040726	0
ENSMUSG00000040728	0
ENSMUSG00000040729	0
ENSMUSG00000040731	184
ENSMUSG00000040732	9
ENSMUSG00000040734	13
ENSMUSG00000040738	16
ENSMUSG00000040740	3
ENSMUSG00000040746	15
ENSMUSG00000040747	9
ENSMUSG00000040749	0
ENSMUSG00000040751	0
ENSMUSG00000040752	0
ENSMUSG00000040759	0
ENSMUSG00000040760	17
ENSMUSG00000040761	27
ENSMUSG00000040767	2
ENSMUSG00000040770	0
ENSMUSG00000040771	9
ENSMUSG00000040774	55
ENSMUSG00000040782	13
ENSMUSG00000040785	4
ENSMUSG00000040794	0
ENSMUSG00000040795	12
ENSMUSG00000040797	0
ENSMUSG00000040808	0
ENSMUSG00000040809	0
ENSMUSG00000040811	19
ENSMUSG00000040812	0
ENSMUSG00000040813	85
ENSMUSG00000040818	25
ENSMUSG00000040820	11
ENSMUSG00000040822	9
ENSMUSG00000040824	54
ENSMUSG00000040828	1
ENSMUSG00000040829	3
ENSMUSG00000040836	0
ENSMUSG00000040838	1
ENSMUSG00000040841	7
ENSMUSG00000040842	21
ENSMUSG00000040843	27
ENSMUSG00000040848	47
ENSMUSG00000040850	100
ENSMUSG00000040852	2
ENSMUSG00000040855	49
ENSMUSG00000040856	0
ENSMUSG00000040857	6
ENSMUSG00000040859	54
ENSMUSG00000040860	2
ENSMUSG00000040865	3
ENSMUSG00000040866	0
ENSMUSG00000040867	0
ENSMUSG00000040875	0
ENSMUSG00000040877	3
ENSMUSG00000040883	944
ENSMUSG00000040888	43
ENSMUSG00000040891	60
ENSMUSG00000040896	0
ENSMUSG00000040899	0
ENSMUSG00000040901	0
ENSMUSG00000040904	0
ENSMUSG00000040907	1
ENSMUSG00000040913	10
ENSMUSG00000040918	243
ENSMUSG00000040919	0
ENSMUSG00000040928	6
ENSMUSG00000040929	0
ENSMUSG00000040935	0
ENSMUSG00000040936	0
ENSMUSG00000040938	21
ENSMUSG00000040940	58
ENSMUSG00000040943	1
ENSMUSG00000040945	37
ENSMUSG00000040950	1
ENSMUSG00000040952	230
ENSMUSG00000040957	0
ENSMUSG00000040963	498
ENSMUSG00000040964	28
ENSMUSG00000040966	0
ENSMUSG00000040969	0
ENSMUSG00000040972	0
ENSMUSG00000040978	0
ENSMUSG00000040985	0
ENSMUSG00000040987	1
ENSMUSG00000040990	2
ENSMUSG00000040997	32
ENSMUSG00000040998	0
ENSMUSG00000041000	0
ENSMUSG00000041009	0
ENSMUSG00000041012	33
ENSMUSG00000041014	0
ENSMUSG00000041020	0
ENSMUSG00000041025	0
ENSMUSG00000041028	391
ENSMUSG00000041035	8
ENSMUSG00000041037	29
ENSMUSG00000041040	11
ENSMUSG00000041044	5
ENSMUSG00000041046	1
ENSMUSG00000041052	0
ENSMUSG00000041057	19
ENSMUSG00000041058	17
ENSMUSG00000041062	0
ENSMUSG00000041064	0
ENSMUSG00000041068	0
ENSMUSG00000041073	0
ENSMUSG00000041075	51
ENSMUSG00000041078	2
ENSMUSG00000041079	7
ENSMUSG00000041084	68
ENSMUSG00000041096	7
ENSMUSG00000041112	3
ENSMUSG00000041115	8
ENSMUSG00000041117	2
ENSMUSG00000041119	45
ENSMUSG00000041120	0
ENSMUSG00000041124	13
ENSMUSG00000041126	54
ENSMUSG00000041130	40
ENSMUSG00000041132	23
ENSMUSG00000041133	78
ENSMUSG00000041134	8
ENSMUSG00000041135	5
ENSMUSG00000041138	0
ENSMUSG00000041141	0
ENSMUSG00000041143	7
ENSMUSG00000041144	0
ENSMUSG00000041147	0
ENSMUSG00000041153	1
ENSMUSG00000041161	2
ENSMUSG00000041164	15
ENSMUSG00000041165	0
ENSMUSG00000041168	312
ENSMUSG00000041180	2
ENSMUSG00000041187	6
ENSMUSG00000041189	0
ENSMUSG00000041193	0
ENSMUSG00000041199	3
ENSMUSG00000041202	0
ENSMUSG00000041203	66
ENSMUSG00000041205	0
ENSMUSG00000041215	9
ENSMUSG00000041216	0
ENSMUSG00000041219	0
ENSMUSG00000041220	181
ENSMUSG00000041225	17
ENSMUSG00000041229	23
ENSMUSG00000041231	22
ENSMUSG00000041235	14
ENSMUSG00000041236	47
ENSMUSG00000041237	1363
ENSMUSG00000041238	4
ENSMUSG00000041241	63
ENSMUSG00000041245	0
ENSMUSG00000041247	0
ENSMUSG00000041248	0
ENSMUSG00000041255	0
ENSMUSG00000041258	4
ENSMUSG00000041261	73
ENSMUSG00000041263	0
ENSMUSG00000041264	8
ENSMUSG00000041268	26
ENSMUSG00000041272	7
ENSMUSG00000041278	15
ENSMUSG00000041287	0
ENSMUSG00000041293	6
ENSMUSG00000041297	24
ENSMUSG00000041298	3
ENSMUSG00000041301	0
ENSMUSG00000041303	19
ENSMUSG00000041308	11
ENSMUSG00000041309	0
ENSMUSG00000041313	3
ENSMUSG00000041319	4
ENSMUSG00000041323	0
ENSMUSG00000041324	7
ENSMUSG00000041328	9
ENSMUSG00000041329	0
ENSMUSG00000041333	398
ENSMUSG00000041341	43
ENSMUSG00000041343	0
ENSMUSG00000041346	7
ENSMUSG00000041347	0
ENSMUSG00000041351	0
ENSMUSG00000041353	0
ENSMUSG00000041354	3
ENSMUSG00000041355	144
ENSMUSG00000041358	0
ENSMUSG00000041359	0
ENSMUSG00000041360	33
ENSMUSG00000041361	5
ENSMUSG00000041362	25
ENSMUSG00000041372	2
ENSMUSG00000041375	25
ENSMUSG00000041377	0
ENSMUSG00000041378	16
ENSMUSG00000041380	0
ENSMUSG00000041390	9
ENSMUSG00000041396	3
ENSMUSG00000041399	0
ENSMUSG00000041406	2
ENSMUSG00000041408	55
ENSMUSG00000041415	23
ENSMUSG00000041417	48
ENSMUSG00000041420	0
ENSMUSG00000041423	0
ENSMUSG00000041426	137
ENSMUSG00000041429	6
ENSMUSG00000041431	2
ENSMUSG00000041438	21
ENSMUSG00000041439	5
ENSMUSG00000041440	0
ENSMUSG00000041444	7
ENSMUSG00000041445	55
ENSMUSG00000041453	175
ENSMUSG00000041459	56
ENSMUSG00000041460	0
ENSMUSG00000041468	0
ENSMUSG00000041471	37
ENSMUSG00000041476	0
ENSMUSG00000041477	4
ENSMUSG00000041479	1
ENSMUSG00000041481	6
ENSMUSG00000041482	1
ENSMUSG00000041483	30
ENSMUSG00000041488	0
ENSMUSG00000041491	4
ENSMUSG00000041498	0
ENSMUSG00000041505	0
ENSMUSG00000041506	10
ENSMUSG00000041515	9
ENSMUSG00000041523	0
ENSMUSG00000041528	85
ENSMUSG00000041530	10
ENSMUSG00000041534	0
ENSMUSG00000041536	26
ENSMUSG00000041538	0
ENSMUSG00000041540	20
ENSMUSG00000041544	0
ENSMUSG00000041548	220
ENSMUSG00000041550	2
ENSMUSG00000041552	0
ENSMUSG00000041556	1
ENSMUSG00000041559	1
ENSMUSG00000041560	116
ENSMUSG00000041565	0
ENSMUSG00000041566	0
ENSMUSG00000041567	117
ENSMUSG00000041570	6
ENSMUSG00000041571	33
ENSMUSG00000041577	69
ENSMUSG00000041578	0
ENSMUSG00000041583	0
ENSMUSG00000041592	1
ENSMUSG00000041594	1
ENSMUSG00000041598	54
ENSMUSG00000041605	0
ENSMUSG00000041607	0
ENSMUSG00000041608	0
ENSMUSG00000041609	1
ENSMUSG00000041616	0
ENSMUSG00000041617	0
ENSMUSG00000041620	0
ENSMUSG00000041623	5
ENSMUSG00000041624	3
ENSMUSG00000041625	59
ENSMUSG00000041629	19
ENSMUSG00000041632	70
ENSMUSG00000041633	1
ENSMUSG00000041638	169
ENSMUSG00000041642	2
ENSMUSG00000041644	0
ENSMUSG00000041645	72
ENSMUSG00000041649	0
ENSMUSG00000041650	179
ENSMUSG00000041653	11
ENSMUSG00000041654	30
ENSMUSG00000041658	0
ENSMUSG00000041660	306
ENSMUSG00000041669	0
ENSMUSG00000041670	0
ENSMUSG00000041671	18
ENSMUSG00000041673	0
ENSMUSG00000041679	4
ENSMUSG00000041681	0
ENSMUSG00000041684	5
ENSMUSG00000041685	26
ENSMUSG00000041688	10
ENSMUSG00000041695	1
ENSMUSG00000041696	0
ENSMUSG00000041697	833
ENSMUSG00000041698	487
ENSMUSG00000041700	0
ENSMUSG00000041702	0
ENSMUSG00000041703	0
ENSMUSG00000041707	1
ENSMUSG00000041708	0
ENSMUSG00000041710	0
ENSMUSG00000041712	23
ENSMUSG00000041716	0
ENSMUSG00000041718	7
ENSMUSG00000041720	50
ENSMUSG00000041722	0
ENSMUSG00000041729	3
ENSMUSG00000041730	0
ENSMUSG00000041731	2
ENSMUSG00000041733	42
ENSMUSG00000041734	0
ENSMUSG00000041735	0
ENSMUSG00000041736	188
ENSMUSG00000041737	0
ENSMUSG00000041740	24
ENSMUSG00000041741	2
ENSMUSG00000041747	10
ENSMUSG00000041750	1
ENSMUSG00000041754	0
ENSMUSG00000041757	38
ENSMUSG00000041762	68
ENSMUSG00000041763	76
ENSMUSG00000041765	26
ENSMUSG00000041769	17
ENSMUSG00000041771	0
ENSMUSG00000041773	5
ENSMUSG00000041774	0
ENSMUSG00000041775	4
ENSMUSG00000041777	30
ENSMUSG00000041779	8
ENSMUSG00000041781	34
ENSMUSG00000041782	14
ENSMUSG00000041791	0
ENSMUSG00000041794	1
ENSMUSG00000041797	9
ENSMUSG00000041798	386
ENSMUSG00000041801	1
ENSMUSG00000041805	0
ENSMUSG00000041809	0
ENSMUSG00000041815	48
ENSMUSG00000041817	0
ENSMUSG00000041827	45
ENSMUSG00000041828	133
ENSMUSG00000041831	0
