ENSMUSG00000036478	20
ENSMUSG00000036480	0
ENSMUSG00000036492	5
ENSMUSG00000036499	19
ENSMUSG00000036500	0
ENSMUSG00000036501	6
ENSMUSG00000036502	0
ENSMUSG00000036503	62
ENSMUSG00000036504	39
ENSMUSG00000036510	0
ENSMUSG00000036513	22
ENSMUSG00000036521	0
ENSMUSG00000036523	0
ENSMUSG00000036526	1
ENSMUSG00000036528	24
ENSMUSG00000036529	19
ENSMUSG00000036533	1
ENSMUSG00000036534	12
ENSMUSG00000036537	4
ENSMUSG00000036545	8
ENSMUSG00000036550	52
ENSMUSG00000036551	0
ENSMUSG00000036552	4
ENSMUSG00000036553	5
ENSMUSG00000036555	4
ENSMUSG00000036557	0
ENSMUSG00000036560	0
ENSMUSG00000036561	13
ENSMUSG00000036564	0
ENSMUSG00000036565	6
ENSMUSG00000036568	6
ENSMUSG00000036570	219
ENSMUSG00000036572	8
ENSMUSG00000036574	0
ENSMUSG00000036578	0
ENSMUSG00000036580	49
ENSMUSG00000036585	22
ENSMUSG00000036586	0
ENSMUSG00000036587	0
ENSMUSG00000036591	12
ENSMUSG00000036594	73
ENSMUSG00000036596	1
ENSMUSG00000036598	0
ENSMUSG00000036599	0
ENSMUSG00000036602	0
ENSMUSG00000036606	158
ENSMUSG00000036611	22
ENSMUSG00000036613	20
ENSMUSG00000036617	10
ENSMUSG00000036620	10
ENSMUSG00000036622	19
ENSMUSG00000036632	36
ENSMUSG00000036634	0
ENSMUSG00000036636	20
ENSMUSG00000036639	36
ENSMUSG00000036641	0
ENSMUSG00000036644	38
ENSMUSG00000036646	14
ENSMUSG00000036647	0
ENSMUSG00000036655	30
ENSMUSG00000036658	0
ENSMUSG00000036661	4
ENSMUSG00000036667	2
ENSMUSG00000036672	0
ENSMUSG00000036676	7
ENSMUSG00000036678	8
ENSMUSG00000036686	11
ENSMUSG00000036687	4
ENSMUSG00000036693	26
ENSMUSG00000036698	10
ENSMUSG00000036699	0
ENSMUSG00000036707	35
ENSMUSG00000036712	5
ENSMUSG00000036718	7
ENSMUSG00000036721	1
ENSMUSG00000036731	0
ENSMUSG00000036733	86
ENSMUSG00000036737	22
ENSMUSG00000036743	0
ENSMUSG00000036744	0
ENSMUSG00000036745	0
ENSMUSG00000036748	25
ENSMUSG00000036749	0
ENSMUSG00000036751	463
ENSMUSG00000036752	252
ENSMUSG00000036760	0
ENSMUSG00000036764	6
ENSMUSG00000036766	0
ENSMUSG00000036768	0
ENSMUSG00000036769	2
ENSMUSG00000036770	0
ENSMUSG00000036775	399
ENSMUSG00000036777	0
ENSMUSG00000036779	22
ENSMUSG00000036781	245
ENSMUSG00000036782	8
ENSMUSG00000036790	0
ENSMUSG00000036792	0
ENSMUSG00000036800	0
ENSMUSG00000036805	0
ENSMUSG00000036810	4
ENSMUSG00000036813	56
ENSMUSG00000036814	0
ENSMUSG00000036815	0
ENSMUSG00000036816	0
ENSMUSG00000036817	9
ENSMUSG00000036819	3
ENSMUSG00000036820	25
ENSMUSG00000036822	19
ENSMUSG00000036825	0
ENSMUSG00000036826	0
ENSMUSG00000036832	0
ENSMUSG00000036833	102
ENSMUSG00000036834	0
ENSMUSG00000036835	25
ENSMUSG00000036840	0
ENSMUSG00000036845	6
ENSMUSG00000036850	21
ENSMUSG00000036853	0
ENSMUSG00000036854	9
ENSMUSG00000036855	0
ENSMUSG00000036856	0
ENSMUSG00000036858	0
ENSMUSG00000036860	26
ENSMUSG00000036862	12
ENSMUSG00000036863	4
ENSMUSG00000036864	5
ENSMUSG00000036867	3
ENSMUSG00000036872	0
ENSMUSG00000036873	8
ENSMUSG00000036875	6
ENSMUSG00000036879	14
ENSMUSG00000036880	2206
ENSMUSG00000036882	0
ENSMUSG00000036885	23
ENSMUSG00000036887	91
ENSMUSG00000036890	4
ENSMUSG00000036892	442
ENSMUSG00000036893	29
ENSMUSG00000036894	3
ENSMUSG00000036896	95
ENSMUSG00000036898	2
ENSMUSG00000036899	0
ENSMUSG00000036902	0
ENSMUSG00000036904	26
ENSMUSG00000036905	92
ENSMUSG00000036907	0
ENSMUSG00000036908	53
ENSMUSG00000036912	0
ENSMUSG00000036913	0
ENSMUSG00000036915	0
ENSMUSG00000036916	2
ENSMUSG00000036918	20
ENSMUSG00000036921	0
ENSMUSG00000036923	1
ENSMUSG00000036924	0
ENSMUSG00000036925	0
ENSMUSG00000036928	0
ENSMUSG00000036931	0
ENSMUSG00000036932	121
ENSMUSG00000036934	7
ENSMUSG00000036938	0
ENSMUSG00000036940	20
ENSMUSG00000036941	3
ENSMUSG00000036943	3
ENSMUSG00000036944	0
ENSMUSG00000036948	15
ENSMUSG00000036949	1
ENSMUSG00000036951	0
ENSMUSG00000036955	17
ENSMUSG00000036957	21
ENSMUSG00000036958	0
ENSMUSG00000036959	9
ENSMUSG00000036960	0
ENSMUSG00000036961	0
ENSMUSG00000036962	0
ENSMUSG00000036964	0
ENSMUSG00000036966	25
ENSMUSG00000036968	7
ENSMUSG00000036972	0
ENSMUSG00000036975	8
ENSMUSG00000036977	5
ENSMUSG00000036980	3
ENSMUSG00000036983	5
ENSMUSG00000036985	58
ENSMUSG00000036986	35
ENSMUSG00000036989	6
ENSMUSG00000036990	10
ENSMUSG00000036992	11
ENSMUSG00000036995	8
ENSMUSG00000037001	4
ENSMUSG00000037003	45
ENSMUSG00000037005	0
ENSMUSG00000037007	1
ENSMUSG00000037010	0
ENSMUSG00000037012	4
ENSMUSG00000037013	21
ENSMUSG00000037014	1
ENSMUSG00000037016	1
ENSMUSG00000037017	13
ENSMUSG00000037020	2
ENSMUSG00000037022	30
ENSMUSG00000037025	46
ENSMUSG00000037028	0
ENSMUSG00000037029	6
ENSMUSG00000037031	2
ENSMUSG00000037032	0
ENSMUSG00000037033	0
ENSMUSG00000037034	0
ENSMUSG00000037035	1
ENSMUSG00000037049	34
ENSMUSG00000037053	1616
ENSMUSG00000037058	31
ENSMUSG00000037060	0
ENSMUSG00000037062	33
ENSMUSG00000037070	3
ENSMUSG00000037071	5081
ENSMUSG00000037072	187
ENSMUSG00000037075	16
ENSMUSG00000037085	5
ENSMUSG00000037086	0
ENSMUSG00000037089	16
ENSMUSG00000037095	1092
ENSMUSG00000037098	4
ENSMUSG00000037101	0
ENSMUSG00000037103	8
ENSMUSG00000037104	3
ENSMUSG00000037106	0
ENSMUSG00000037108	0
ENSMUSG00000037110	15
ENSMUSG00000037111	1
ENSMUSG00000037112	14
ENSMUSG00000037119	25
ENSMUSG00000037124	0
ENSMUSG00000037126	0
ENSMUSG00000037129	0
ENSMUSG00000037130	6
ENSMUSG00000037134	19
ENSMUSG00000037138	0
ENSMUSG00000037139	3
ENSMUSG00000037140	0
ENSMUSG00000037143	0
ENSMUSG00000037145	0
ENSMUSG00000037148	6
ENSMUSG00000037149	46
ENSMUSG00000037151	4
ENSMUSG00000037152	120
ENSMUSG00000037157	3
ENSMUSG00000037159	0
ENSMUSG00000037161	0
ENSMUSG00000037166	5
ENSMUSG00000037167	0
ENSMUSG00000037169	0
ENSMUSG00000037171	1
ENSMUSG00000037172	9
ENSMUSG00000037174	7
ENSMUSG00000037185	0
ENSMUSG00000037188	0
ENSMUSG00000037190	10
ENSMUSG00000037196	1
ENSMUSG00000037197	22
ENSMUSG00000037202	0
ENSMUSG00000037204	67
ENSMUSG00000037206	3
ENSMUSG00000037210	15
ENSMUSG00000037211	2
ENSMUSG00000037214	5
ENSMUSG00000037216	3
ENSMUSG00000037217	0
ENSMUSG00000037221	11
ENSMUSG00000037224	0
ENSMUSG00000037225	1
ENSMUSG00000037234	22
ENSMUSG00000037235	21
ENSMUSG00000037236	26
ENSMUSG00000037239	0
ENSMUSG00000037242	71
ENSMUSG00000037243	2
ENSMUSG00000037246	11
ENSMUSG00000037251	2
ENSMUSG00000037253	8
ENSMUSG00000037254	927
ENSMUSG00000037257	22
ENSMUSG00000037259	0
ENSMUSG00000037260	50
ENSMUSG00000037262	9
ENSMUSG00000037263	0
ENSMUSG00000037266	224
ENSMUSG00000037270	28
ENSMUSG00000037275	14
ENSMUSG00000037278	138
ENSMUSG00000037279	0
ENSMUSG00000037280	1
ENSMUSG00000037286	19
ENSMUSG00000037287	52
ENSMUSG00000037295	27
ENSMUSG00000037296	2
ENSMUSG00000037300	35
ENSMUSG00000037306	3
ENSMUSG00000037307	0
ENSMUSG00000037313	3
ENSMUSG00000037315	1
ENSMUSG00000037316	25
ENSMUSG00000037318	0
ENSMUSG00000037321	40
ENSMUSG00000037325	1
ENSMUSG00000037326	13
ENSMUSG00000037331	94
ENSMUSG00000037334	0
ENSMUSG00000037335	0
ENSMUSG00000037336	0
ENSMUSG00000037337	1
ENSMUSG00000037339	4
ENSMUSG00000037341	0
ENSMUSG00000037343	9
ENSMUSG00000037344	3
ENSMUSG00000037346	0
ENSMUSG00000037347	3
ENSMUSG00000037348	127
ENSMUSG00000037349	23
ENSMUSG00000037351	41
ENSMUSG00000037353	23
ENSMUSG00000037355	6
ENSMUSG00000037358	0
ENSMUSG00000037361	20
ENSMUSG00000037362	0
ENSMUSG00000037363	2
ENSMUSG00000037364	48
ENSMUSG00000037366	109
ENSMUSG00000037369	5
ENSMUSG00000037370	27
ENSMUSG00000037373	23
ENSMUSG00000037375	1
ENSMUSG00000037376	10
ENSMUSG00000037379	17
ENSMUSG00000037386	0
ENSMUSG00000037390	0
ENSMUSG00000037393	0
ENSMUSG00000037395	4
ENSMUSG00000037400	17
ENSMUSG00000037405	18
ENSMUSG00000037406	1
ENSMUSG00000037408	5
ENSMUSG00000037410	23
ENSMUSG00000037411	1
ENSMUSG00000037415	76
ENSMUSG00000037416	9
ENSMUSG00000037418	0
ENSMUSG00000037419	4
ENSMUSG00000037424	0
ENSMUSG00000037426	5
ENSMUSG00000037428	0
ENSMUSG00000037432	0
ENSMUSG00000037434	54
ENSMUSG00000037437	0
ENSMUSG00000037440	106
ENSMUSG00000037443	26
ENSMUSG00000037446	0
ENSMUSG00000037447	1
ENSMUSG00000037451	0
ENSMUSG00000037455	1
ENSMUSG00000037458	13
ENSMUSG00000037461	17
ENSMUSG00000037463	0
ENSMUSG00000037465	18
ENSMUSG00000037466	0
ENSMUSG00000037469	0
ENSMUSG00000037470	119
ENSMUSG00000037474	0
ENSMUSG00000037475	19
ENSMUSG00000037477	0
ENSMUSG00000037482	0
ENSMUSG00000037486	2
ENSMUSG00000037487	55
ENSMUSG00000037490	0
ENSMUSG00000037492	0
ENSMUSG00000037493	2
ENSMUSG00000037499	8
ENSMUSG00000037503	12
ENSMUSG00000037509	0
ENSMUSG00000037514	17
ENSMUSG00000037519	20
ENSMUSG00000037523	100
ENSMUSG00000037525	3
ENSMUSG00000037526	16
ENSMUSG00000037529	0
ENSMUSG00000037531	13
ENSMUSG00000037533	5
ENSMUSG00000037536	11
ENSMUSG00000037537	8
ENSMUSG00000037541	12
ENSMUSG00000037542	483
ENSMUSG00000037544	1
ENSMUSG00000037548	0
ENSMUSG00000037552	4
ENSMUSG00000037553	6
ENSMUSG00000037563	151
ENSMUSG00000037568	0
ENSMUSG00000037570	2
ENSMUSG00000037572	0
ENSMUSG00000037573	142
ENSMUSG00000037577	0
ENSMUSG00000037578	0
ENSMUSG00000037579	0
ENSMUSG00000037580	193
ENSMUSG00000037583	117
ENSMUSG00000037593	0
ENSMUSG00000037594	0
ENSMUSG00000037600	2
ENSMUSG00000037601	25
ENSMUSG00000037605	0
ENSMUSG00000037606	0
ENSMUSG00000037608	18
ENSMUSG00000037610	0
ENSMUSG00000037613	0
ENSMUSG00000037617	0
ENSMUSG00000037621	20
ENSMUSG00000037622	49
ENSMUSG00000037624	0
ENSMUSG00000037625	0
ENSMUSG00000037627	0
ENSMUSG00000037628	0
ENSMUSG00000037636	1
ENSMUSG00000037638	3
ENSMUSG00000037640	3
ENSMUSG00000037643	10
ENSMUSG00000037646	45
ENSMUSG00000037649	7
ENSMUSG00000037652	7
ENSMUSG00000037653	0
ENSMUSG00000037656	58
ENSMUSG00000037660	0
ENSMUSG00000037661	0
ENSMUSG00000037664	5
ENSMUSG00000037669	35
ENSMUSG00000037674	1
ENSMUSG00000037679	36
ENSMUSG00000037681	0
ENSMUSG00000037683	0
ENSMUSG00000037685	6
ENSMUSG00000037686	140
ENSMUSG00000037689	0
ENSMUSG00000037692	23
ENSMUSG00000037697	31
ENSMUSG00000037703	9
ENSMUSG00000037705	0
ENSMUSG00000037706	498
ENSMUSG00000037708	0
ENSMUSG00000037709	18
ENSMUSG00000037710	199
ENSMUSG00000037712	133
ENSMUSG00000037716	0
ENSMUSG00000037720	105
ENSMUSG00000037722	41
ENSMUSG00000037725	0
ENSMUSG00000037727	0
ENSMUSG00000037730	4
ENSMUSG00000037731	6
ENSMUSG00000037736	1
ENSMUSG00000037737	0
ENSMUSG00000037738	0
ENSMUSG00000037740	33
ENSMUSG00000037742	1654
ENSMUSG00000037747	0
ENSMUSG00000037750	21
ENSMUSG00000037752	8
ENSMUSG00000037754	0
ENSMUSG00000037759	1
ENSMUSG00000037761	15
ENSMUSG00000037762	1
ENSMUSG00000037771	0
ENSMUSG00000037772	50
ENSMUSG00000037773	1
ENSMUSG00000037780	352
ENSMUSG00000037784	0
ENSMUSG00000037787	27
ENSMUSG00000037788	1
ENSMUSG00000037790	0
ENSMUSG00000037791	6
ENSMUSG00000037795	10
ENSMUSG00000037797	137
ENSMUSG00000037798	3204
ENSMUSG00000037801	0
ENSMUSG00000037805	142
ENSMUSG00000037808	2
ENSMUSG00000037813	2
ENSMUSG00000037815	154
ENSMUSG00000037816	0
ENSMUSG00000037818	26
ENSMUSG00000037820	123
ENSMUSG00000037822	49
ENSMUSG00000037824	31
ENSMUSG00000037826	50
ENSMUSG00000037833	0
ENSMUSG00000037843	0
ENSMUSG00000037845	5
ENSMUSG00000037846	0
ENSMUSG00000037847	13
ENSMUSG00000037849	1
ENSMUSG00000037851	57
ENSMUSG00000037852	2
ENSMUSG00000037855	0
ENSMUSG00000037857	15
ENSMUSG00000037860	1
ENSMUSG00000037868	1
ENSMUSG00000037872	1
ENSMUSG00000037876	20
ENSMUSG00000037885	4
ENSMUSG00000037887	3
ENSMUSG00000037890	2
ENSMUSG00000037892	0
ENSMUSG00000037894	101
ENSMUSG00000037896	12
ENSMUSG00000037902	8
ENSMUSG00000037904	6
ENSMUSG00000037905	24
ENSMUSG00000037907	0
ENSMUSG00000037913	0
ENSMUSG00000037916	352
ENSMUSG00000037921	3
ENSMUSG00000037922	3
ENSMUSG00000037924	0
ENSMUSG00000037926	13
ENSMUSG00000037933	12
ENSMUSG00000037935	17
ENSMUSG00000037936	154
ENSMUSG00000037938	24
ENSMUSG00000037940	2
ENSMUSG00000037942	556
ENSMUSG00000037944	0
ENSMUSG00000037946	1
ENSMUSG00000037949	14
ENSMUSG00000037953	0
ENSMUSG00000037957	9
ENSMUSG00000037958	8
ENSMUSG00000037960	8
ENSMUSG00000037962	0
ENSMUSG00000037965	9
ENSMUSG00000037966	73
ENSMUSG00000037971	0
ENSMUSG00000037972	1
ENSMUSG00000037973	0
ENSMUSG00000037974	0
ENSMUSG00000037977	0
ENSMUSG00000037979	0
ENSMUSG00000037984	0
ENSMUSG00000037989	1
ENSMUSG00000037990	0
ENSMUSG00000037991	0
ENSMUSG00000037992	21
ENSMUSG00000037993	16
ENSMUSG00000037994	0
ENSMUSG00000037995	0
ENSMUSG00000037996	0
ENSMUSG00000037997	1
ENSMUSG00000037999	6
ENSMUSG00000038000	6
ENSMUSG00000038002	7
ENSMUSG00000038005	7
ENSMUSG00000038007	8
ENSMUSG00000038009	85
ENSMUSG00000038010	0
ENSMUSG00000038011	0
ENSMUSG00000038013	7
ENSMUSG00000038014	82
ENSMUSG00000038015	0
ENSMUSG00000038020	0
ENSMUSG00000038022	4
ENSMUSG00000038023	20
ENSMUSG00000038024	23
ENSMUSG00000038025	6
ENSMUSG00000038026	0
ENSMUSG00000038028	6
ENSMUSG00000038034	15
ENSMUSG00000038037	0
ENSMUSG00000038039	17
ENSMUSG00000038042	0
ENSMUSG00000038044	0
ENSMUSG00000038045	0
ENSMUSG00000038046	6
ENSMUSG00000038047	2
ENSMUSG00000038048	0
ENSMUSG00000038055	5
ENSMUSG00000038056	10
ENSMUSG00000038057	0
ENSMUSG00000038058	11
ENSMUSG00000038059	1
ENSMUSG00000038060	0
ENSMUSG00000038064	0
ENSMUSG00000038065	0
ENSMUSG00000038067	0
ENSMUSG00000038068	27
ENSMUSG00000038069	13
ENSMUSG00000038070	0
ENSMUSG00000038071	0
ENSMUSG00000038072	2
ENSMUSG00000038074	1
ENSMUSG00000038077	0
ENSMUSG00000038079	0
ENSMUSG00000038080	34
ENSMUSG00000038084	81
ENSMUSG00000038085	0
ENSMUSG00000038086	0
ENSMUSG00000038092	82
ENSMUSG00000038094	0
ENSMUSG00000038095	18
ENSMUSG00000038102	47
ENSMUSG00000038112	0
ENSMUSG00000038115	0
ENSMUSG00000038116	8
ENSMUSG00000038119	2
ENSMUSG00000038121	50
ENSMUSG00000038122	11
ENSMUSG00000038126	1
ENSMUSG00000038127	11
ENSMUSG00000038128	0
ENSMUSG00000038132	0
ENSMUSG00000038135	5
ENSMUSG00000038141	4
ENSMUSG00000038143	0
ENSMUSG00000038145	71
ENSMUSG00000038146	1
ENSMUSG00000038147	5
ENSMUSG00000038148	0
ENSMUSG00000038150	84
ENSMUSG00000038151	0
ENSMUSG00000038155	11
ENSMUSG00000038156	1
ENSMUSG00000038160	31
ENSMUSG00000038167	11
ENSMUSG00000038168	4
ENSMUSG00000038170	48
ENSMUSG00000038172	14
ENSMUSG00000038173	0
ENSMUSG00000038174	5
ENSMUSG00000038175	15
ENSMUSG00000038178	12
ENSMUSG00000038179	0
ENSMUSG00000038180	2
ENSMUSG00000038181	9
ENSMUSG00000038187	5
ENSMUSG00000038188	14
ENSMUSG00000038192	0
ENSMUSG00000038193	2
ENSMUSG00000038195	40
ENSMUSG00000038199	0
ENSMUSG00000038201	0
ENSMUSG00000038203	0
ENSMUSG00000038204	0
ENSMUSG00000038205	0
ENSMUSG00000038206	19
ENSMUSG00000038208	0
ENSMUSG00000038209	0
ENSMUSG00000038210	0
ENSMUSG00000038212	7
ENSMUSG00000038213	15
ENSMUSG00000038214	6
ENSMUSG00000038215	2
ENSMUSG00000038216	0
ENSMUSG00000038217	216
ENSMUSG00000038224	1068
ENSMUSG00000038225	0
ENSMUSG00000038227	0
ENSMUSG00000038233	13
ENSMUSG00000038235	86
ENSMUSG00000038236	0
ENSMUSG00000038239	0
ENSMUSG00000038240	16
ENSMUSG00000038241	6
ENSMUSG00000038242	0
ENSMUSG00000038244	23
ENSMUSG00000038246	1
ENSMUSG00000038248	0
ENSMUSG00000038250	9
ENSMUSG00000038252	1
ENSMUSG00000038253	1
ENSMUSG00000038255	0
ENSMUSG00000038256	0
ENSMUSG00000038257	0
ENSMUSG00000038259	0
ENSMUSG00000038260	4
ENSMUSG00000038264	1
ENSMUSG00000038267	29
ENSMUSG00000038268	8
ENSMUSG00000038271	4
ENSMUSG00000038274	272
ENSMUSG00000038276	0
ENSMUSG00000038279	24
ENSMUSG00000038280	17
ENSMUSG00000038286	356
ENSMUSG00000038290	15
ENSMUSG00000038291	0
ENSMUSG00000038292	0
ENSMUSG00000038295	0
ENSMUSG00000038296	0
ENSMUSG00000038298	93
ENSMUSG00000038299	24
ENSMUSG00000038300	0
ENSMUSG00000038301	7
ENSMUSG00000038302	11
ENSMUSG00000038304	0
ENSMUSG00000038305	1
ENSMUSG00000038312	32
ENSMUSG00000038319	0
ENSMUSG00000038323	14
ENSMUSG00000038324	123
ENSMUSG00000038327	0
ENSMUSG00000038330	0
ENSMUSG00000038331	0
ENSMUSG00000038332	11
ENSMUSG00000038335	19
ENSMUSG00000038342	2
ENSMUSG00000038344	19
ENSMUSG00000038346	6
ENSMUSG00000038347	0
ENSMUSG00000038349	0
ENSMUSG00000038351	3
ENSMUSG00000038352	0
ENSMUSG00000038354	0
ENSMUSG00000038357	0
ENSMUSG00000038365	7
ENSMUSG00000038366	114
ENSMUSG00000038368	20
ENSMUSG00000038369	7
ENSMUSG00000038370	0
ENSMUSG00000038371	10
ENSMUSG00000038372	1
ENSMUSG00000038374	30
ENSMUSG00000038375	96
ENSMUSG00000038379	0
ENSMUSG00000038383	16
ENSMUSG00000038384	12
ENSMUSG00000038387	24
ENSMUSG00000038388	24
ENSMUSG00000038390	1
ENSMUSG00000038393	82
ENSMUSG00000038398	8
ENSMUSG00000038400	0
ENSMUSG00000038402	0
ENSMUSG00000038403	31
ENSMUSG00000038406	32
ENSMUSG00000038412	84
ENSMUSG00000038415	5
ENSMUSG00000038416	12
ENSMUSG00000038417	20
ENSMUSG00000038418	7
ENSMUSG00000038421	0
ENSMUSG00000038422	68
ENSMUSG00000038425	0
ENSMUSG00000038429	89
ENSMUSG00000038437	2
ENSMUSG00000038446	21
ENSMUSG00000038451	14
ENSMUSG00000038453	0
ENSMUSG00000038456	4
ENSMUSG00000038457	0
ENSMUSG00000038459	52
ENSMUSG00000038462	484
ENSMUSG00000038463	0
ENSMUSG00000038467	51
ENSMUSG00000038473	5
ENSMUSG00000038481	4
ENSMUSG00000038482	7
ENSMUSG00000038485	2
ENSMUSG00000038486	0
ENSMUSG00000038489	122
ENSMUSG00000038495	18
ENSMUSG00000038496	0
ENSMUSG00000038497	4
ENSMUSG00000038498	0
ENSMUSG00000038500	4
ENSMUSG00000038502	76
ENSMUSG00000038503	20
ENSMUSG00000038506	5
ENSMUSG00000038507	43
ENSMUSG00000038508	15
ENSMUSG00000038510	6
ENSMUSG00000038515	20
ENSMUSG00000038517	5
ENSMUSG00000038518	7
ENSMUSG00000038520	40
ENSMUSG00000038521	229
ENSMUSG00000038522	40
ENSMUSG00000038523	2
ENSMUSG00000038524	2
ENSMUSG00000038525	2
ENSMUSG00000038526	50
ENSMUSG00000038527	175
ENSMUSG00000038528	0
ENSMUSG00000038530	1
ENSMUSG00000038533	7
ENSMUSG00000038534	0
ENSMUSG00000038535	3
ENSMUSG00000038537	0
ENSMUSG00000038538	8
ENSMUSG00000038539	88
ENSMUSG00000038540	1
ENSMUSG00000038541	3
ENSMUSG00000038542	5
ENSMUSG00000038543	0
ENSMUSG00000038544	0
ENSMUSG00000038545	16
ENSMUSG00000038546	40
ENSMUSG00000038550	0
ENSMUSG00000038552	7
ENSMUSG00000038555	0
ENSMUSG00000038560	0
ENSMUSG00000038563	12
ENSMUSG00000038564	18
ENSMUSG00000038567	0
ENSMUSG00000038569	0
ENSMUSG00000038570	0
ENSMUSG00000038572	0
ENSMUSG00000038576	7
ENSMUSG00000038578	3
ENSMUSG00000038580	0
ENSMUSG00000038582	9
ENSMUSG00000038583	0
ENSMUSG00000038587	7
ENSMUSG00000038591	7
ENSMUSG00000038593	1
ENSMUSG00000038594	7
ENSMUSG00000038598	0
ENSMUSG00000038599	2
ENSMUSG00000038600	0
ENSMUSG00000038602	0
ENSMUSG00000038604	13
ENSMUSG00000038605	1
ENSMUSG00000038607	7
ENSMUSG00000038608	6
ENSMUSG00000038611	20
ENSMUSG00000038612	142
ENSMUSG00000038615	68
ENSMUSG00000038618	20
ENSMUSG00000038619	11
ENSMUSG00000038622	5
ENSMUSG00000038623	0
ENSMUSG00000038624	0
ENSMUSG00000038628	12
ENSMUSG00000038630	0
ENSMUSG00000038633	84
ENSMUSG00000038637	0
ENSMUSG00000038641	270
ENSMUSG00000038642	52
ENSMUSG00000038644	5
ENSMUSG00000038646	7
ENSMUSG00000038648	14
ENSMUSG00000038650	222
ENSMUSG00000038651	0
ENSMUSG00000038656	1
ENSMUSG00000038658	12
ENSMUSG00000038663	0
ENSMUSG00000038664	27
ENSMUSG00000038665	0
ENSMUSG00000038668	2
ENSMUSG00000038670	1
ENSMUSG00000038671	8
ENSMUSG00000038676	0
ENSMUSG00000038677	0
ENSMUSG00000038679	2
ENSMUSG00000038683	53
ENSMUSG00000038685	6
ENSMUSG00000038690	364
ENSMUSG00000038691	0
ENSMUSG00000038692	1
ENSMUSG00000038695	7
ENSMUSG00000038696	11
ENSMUSG00000038697	5
ENSMUSG00000038700	1
ENSMUSG00000038702	0
ENSMUSG00000038704	173
ENSMUSG00000038705	11
ENSMUSG00000038708	39
ENSMUSG00000038709	0
ENSMUSG00000038712	71
ENSMUSG00000038717	361
ENSMUSG00000038718	1
ENSMUSG00000038721	0
ENSMUSG00000038722	46
ENSMUSG00000038725	0
ENSMUSG00000038729	11
ENSMUSG00000038732	0
ENSMUSG00000038733	31
ENSMUSG00000038736	11
ENSMUSG00000038738	0
ENSMUSG00000038740	1
ENSMUSG00000038742	50
ENSMUSG00000038745	21
ENSMUSG00000038750	0
ENSMUSG00000038751	1
ENSMUSG00000038754	457
ENSMUSG00000038756	0
ENSMUSG00000038759	24
ENSMUSG00000038760	0
ENSMUSG00000038762	83
ENSMUSG00000038763	0
ENSMUSG00000038764	16
ENSMUSG00000038765	0
ENSMUSG00000038766	8
ENSMUSG00000038768	0
ENSMUSG00000038770	0
ENSMUSG00000038773	19
ENSMUSG00000038774	18
ENSMUSG00000038775	0
ENSMUSG00000038776	493
ENSMUSG00000038777	0
ENSMUSG00000038780	4
ENSMUSG00000038781	46
ENSMUSG00000038782	0
ENSMUSG00000038784	3
ENSMUSG00000038791	0
ENSMUSG00000038793	0
ENSMUSG00000038797	2
ENSMUSG00000038801	0
ENSMUSG00000038803	47
ENSMUSG00000038805	0
ENSMUSG00000038806	15
ENSMUSG00000038807	1
ENSMUSG00000038811	0
ENSMUSG00000038812	44
ENSMUSG00000038816	5
ENSMUSG00000038822	1
ENSMUSG00000038827	0
ENSMUSG00000038828	65
ENSMUSG00000038831	0
ENSMUSG00000038836	0
ENSMUSG00000038838	22
ENSMUSG00000038840	0
ENSMUSG00000038843	0
ENSMUSG00000038844	9
ENSMUSG00000038845	267
ENSMUSG00000038848	16
ENSMUSG00000038855	6
ENSMUSG00000038859	57
ENSMUSG00000038860	0
ENSMUSG00000038861	18
ENSMUSG00000038866	23
ENSMUSG00000038871	3
ENSMUSG00000038872	9
ENSMUSG00000038876	16
ENSMUSG00000038879	0
ENSMUSG00000038880	114
ENSMUSG00000038883	0
ENSMUSG00000038884	16
ENSMUSG00000038886	21
ENSMUSG00000038888	14
ENSMUSG00000038891	0
ENSMUSG00000038893	1
ENSMUSG00000038894	25
ENSMUSG00000038895	1
ENSMUSG00000038900	71
ENSMUSG00000038902	12
ENSMUSG00000038903	3
ENSMUSG00000038909	17
ENSMUSG00000038910	11
ENSMUSG00000038914	19
ENSMUSG00000038916	0
ENSMUSG00000038925	0
ENSMUSG00000038930	2
ENSMUSG00000038932	0
ENSMUSG00000038936	1
ENSMUSG00000038943	0
ENSMUSG00000038949	7
ENSMUSG00000038954	9
ENSMUSG00000038957	16
ENSMUSG00000038963	0
ENSMUSG00000038965	52
ENSMUSG00000038967	151
ENSMUSG00000038968	0
ENSMUSG00000038970	12
ENSMUSG00000038973	0
ENSMUSG00000038975	22
ENSMUSG00000038976	1
ENSMUSG00000038980	0
ENSMUSG00000038982	30
ENSMUSG00000038984	0
ENSMUSG00000038987	0
ENSMUSG00000038990	7
ENSMUSG00000038991	173
ENSMUSG00000038994	0
ENSMUSG00000038997	0
ENSMUSG00000039000	42
ENSMUSG00000039001	143
ENSMUSG00000039004	4
ENSMUSG00000039005	3
ENSMUSG00000039007	110
ENSMUSG00000039013	0
ENSMUSG00000039016	60
ENSMUSG00000039018	12
ENSMUSG00000039021	0
ENSMUSG00000039031	9
ENSMUSG00000039032	0
ENSMUSG00000039033	1
ENSMUSG00000039037	0
ENSMUSG00000039041	13
ENSMUSG00000039043	6
ENSMUSG00000039046	9
ENSMUSG00000039047	34
ENSMUSG00000039048	25
